pedidoNF, pedidoDestino, pedidoValor, pedidoPeso, veiculoRomaneio, veiculoTipo
783481,897,2924.21,192,84,8
783443,191,18021.17,1781,84,8
783419,615,2060.79,115,84,8
783516,819,13390.62,776,84,8
783413,154,64158.53,3376,84,8
783432,165,10204.83,734,84,8
783513,178,8773.44,564,84,8
783447,432,1738.87,105,84,8
783515,178,1808.68,103,84,8
783505,49,93479.09,6828,84,8
783458,1186,1367.88,100,84,8
783423,615,1238.24,73,84,8
783469,128,1676.16,121,84,8
783475,1612,2016.63,120,84,8
783452,498,13621.83,668,84,8
783428,709,33606.31,2255,84,8
783457,1522,2129.36,160,84,8
783440,1385,10606.0,548,84,8
783420,615,19348.13,1158,84,8
783462,514,3635.11,208,84,8
783430,1510,12287.54,250,84,8
783456,1210,1395.78,70,84,8
783485,8,1565.47,87,84,8
783547,148,14766.85,999,84,8
783414,904,59765.45,3973,85,2
783498,662,15190.55,1709,85,2
783418,615,2663.51,144,85,2
783542,435,1661.12,81,85,2
782814,1564,24971.2,1771,85,2
783349,957,11144.84,551,85,2
783454,1192,2593.82,223,85,2
783464,1498,4177.53,176,85,2
783460,305,6280.87,260,85,2
782996,325,19489.37,1004,85,2
783472,238,3473.3,175,85,2
783459,105,7150.56,269,85,2
783468,244,10172.86,439,85,2
783511,584,3532.96,133,85,2
783496,662,55690.56,4138,85,2
783497,662,1402.8,13,85,2
783426,1306,7282.53,351,85,2
783043,1628,7414.08,743,85,2
783540,301,18987.51,1117,85,2
783484,809,4248.55,263,85,2
783445,1385,2083.48,80,85,2
783436,130,23632.99,1285,85,2
783510,1294,2602.12,101,85,2
783543,89,2690.73,194,85,2
783598,40,5479.14,162,85,2
783599,893,1446.94,47,85,2
783415,82,44023.84,2242,85,2
783509,1269,8632.27,740,85,2
783506,49,5765.37,269,85,2
783477,325,4657.81,227,86,1
783471,1328,1636.94,79,86,1
783605,1515,2113.91,95,86,1
783438,148,21821.91,980,86,1
783545,870,2084.25,118,86,1
783446,110,16983.18,1826,86,1
783412,1381,79351.2,6483,86,1
783437,498,13064.71,668,86,1
783425,59,32047.37,1827,86,1
783514,957,19021.14,1076,86,1
783433,1510,26459.79,1844,87,2
783518,178,3949.19,164,87,2
783483,974,1243.16,86,87,2
783352,21,17511.23,961,87,2
783495,662,7515.61,794,87,2
783476,246,4341.14,271,87,2
783416,82,2513.55,97,87,2
783474,89,1439.39,137,87,2
783466,307,3486.66,41,87,2
783479,382,3732.39,104,87,2
783461,296,1231.44,167,87,2
783467,481,7247.61,322,87,2
783512,329,10845.44,563,87,2
783539,89,8112.34,53,87,2
783407,1615,2112.69,62,87,2
783442,579,1995.85,17,87,2
783544,496,1559.66,79,87,2
783541,89,1330.51,69,87,2
783417,82,37209.67,2283,87,2
783480,893,1758.64,96,87,2
783792,66,2360.6,92,87,2
783819,89,1317.26,69,87,2
783846,35,4101.51,276,87,2
783808,325,14003.65,656,87,2
783810,1306,3105.48,146,87,2
783809,514,7203.55,521,87,2
783824,1306,5059.39,332,87,2
783837,382,3771.47,167,87,2
783861,328,7060.61,391,87,2
782820,1506,15164.91,502,87,2
783781,1192,3397.57,122,87,2
783797,66,2577.66,117,87,2
783772,21,4125.47,354,87,2
783838,59,3017.69,121,87,2
783844,11,2045.47,115,87,2
783860,481,1208.74,43,87,2
783821,728,6452.68,339,87,2
783807,684,8126.02,572,87,2
783848,934,2017.71,79,87,2
783778,238,22514.59,1194,87,2
783802,285,4647.1,587,87,2
783780,1192,23780.07,1292,87,2
783766,679,24897.32,1251,87,2
783856,1612,1666.32,83,87,2
783768,284,48280.5,2866,87,2
783782,1389,25408.03,1254,87,2
783771,284,11391.51,490,87,2
783842,809,5325.2,317,87,2
783765,679,15217.67,983,87,2
783833,833,6324.03,363,87,2
783849,1354,1765.41,161,87,2
783863,743,2856.58,119,87,2
782821,1506,95790.87,2235,87,2
783840,1313,3283.82,190,87,2
783859,177,6303.97,420,87,2
783794,66,5249.57,255,87,2
783847,1305,5009.49,230,87,2
783831,200,8162.01,599,87,2
783852,1303,5523.25,232,87,2
783828,833,6443.67,553,87,2
783815,89,1959.4,67,87,2
783862,974,6333.42,138,87,2
783839,419,5118.26,161,87,2
782910,1506,2764.8,357,87,2
783803,1240,15419.23,806,87,2
783850,1218,3027.84,123,87,2
783858,1634,1955.72,63,87,2
783779,838,26901.93,1423,87,2
783835,520,11043.28,954,88,8
783556,1506,77450.67,4306,88,8
783822,579,6534.73,427,88,8
783865,520,1551.93,39,88,8
783902,1306,5453.6,334,88,8
783854,320,8833.93,385,88,8
783795,66,5385.01,276,88,8
783813,1485,11007.84,556,88,8
783836,738,2130.33,116,88,8
783879,943,9671.64,403,88,8
783851,1218,4191.35,222,88,8
783770,21,32121.89,2090,88,8
783905,932,2135.36,129,88,8
783857,276,2469.99,122,88,8
783878,1526,76914.24,4898,88,8
783825,1306,1471.93,40,88,8
783901,1306,1217.79,72,88,8
783767,1511,12670.76,533,88,8
783811,689,16469.56,879,88,8
783818,89,2447.48,108,88,8
783769,21,20147.45,836,88,8
782911,1506,13010.24,753,88,8
783787,808,14156.92,982,88,8
783812,1306,2999.54,278,88,8
783799,1636,3193.92,231,88,8
783804,728,1946.98,16,88,8
783773,1192,2225.97,94,88,8
783816,37,26275.25,1040,88,8
783843,293,7283.01,213,88,8
783776,891,3859.74,72,88,8
783906,710,3584.17,115,88,8
783777,1192,4019.77,242,88,8
783801,1636,3572.0,216,89,6
783845,175,2586.38,183,89,6
783855,615,2229.6,300,89,6
783817,897,15587.31,693,89,6
783784,808,18015.78,1219,89,6
783806,1306,5878.71,460,89,6
783775,1389,5788.38,260,89,6
783866,243,3863.13,287,89,6
783907,932,10844.82,126,89,6
783903,21,5553.62,288,89,6
783774,238,13052.31,816,89,6
783853,168,3639.56,138,89,6
783798,538,15632.08,539,89,6
783877,1511,74619.63,3745,89,6
783783,851,22800.62,1430,89,6
783805,89,1947.16,119,89,6
783791,1385,27323.99,1466,89,6
783785,1192,1240.67,62,89,6
783826,492,8565.14,356,89,6
783864,615,3681.39,78,89,6
783786,838,3813.01,238,89,6
783829,492,2960.71,218,89,6
783793,728,7454.92,363,89,6
783823,1428,15108.0,751,89,6
783796,728,3211.39,140,89,6
782298,1506,149282.65,4260,89,6
783827,1354,21306.89,1154,89,6
783841,11,1500.21,84,89,6
783820,579,3575.93,163,89,6
781789,1506,2195.02,185,89,6
783814,89,2596.12,114,89,6
784241,974,26337.75,2522,89,6
784352,729,58218.65,3210,89,6
784235,906,116116.93,6965,89,6
784346,1657,3426.84,305,89,6
783876,1287,1352.51,61,89,6
784353,729,2659.88,17,89,6
784351,662,37170.12,4078,89,6
784374,154,1857.69,11,89,6
784286,148,7047.65,542,89,6
784308,199,2452.22,108,89,6
784005,944,3016.17,168,89,6
784285,814,10608.2,820,89,6
784349,1287,15155.45,898,89,6
784323,290,6741.21,439,89,6
784306,63,2393.8,119,89,6
784295,679,1735.43,134,89,6
784350,584,7472.29,317,89,6
784262,738,1504.85,19,89,6
784331,105,15157.73,393,89,6
784089,617,3168.84,350,89,6
784328,227,5898.05,115,89,6
784365,1479,1416.74,15,89,6
784058,98,2784.85,175,89,6
784082,617,4013.15,438,89,6
784070,584,2774.86,141,89,6
784317,743,2760.86,110,89,6
784283,243,18133.01,1100,89,6
784068,98,9969.13,560,89,6
784249,82,1444.7,88,89,6
784251,397,19967.88,786,89,6
784364,312,7223.67,257,89,6
783211,683,27705.36,2285,89,6
784311,371,1335.38,62,89,6
784299,328,1280.86,68,89,6
784259,1306,27524.44,1289,89,6
784347,1657,21607.6,1288,89,6
784261,738,1155.12,8,89,6
784282,1479,11388.23,665,89,6
784530,1186,30757.94,1754,89,6
784255,676,10915.37,536,89,6
784304,506,1305.4,49,89,6
784101,944,16704.36,945,89,6
784062,584,5560.43,246,89,6
784529,1588,9058.07,626,89,6
784356,1287,7980.4,408,89,6
784354,617,16965.88,1309,89,6
784236,615,2426.54,93,89,6
784093,1287,1581.2,73,89,6
784265,66,7704.23,348,89,6
784319,206,2346.82,111,89,6
784277,282,12251.45,651,89,6
784380,1287,11261.19,734,89,6
784310,514,2950.07,33,90,8
784065,98,5338.67,434,90,8
784253,1306,11150.99,682,90,8
784313,213,4302.35,158,90,8
784361,329,1201.22,59,90,8
784312,171,1398.0,66,90,8
784324,227,1896.37,89,90,8
784360,1332,17082.95,1175,90,8
784268,1192,2980.28,185,90,8
784047,1278,59542.42,3418,90,8
784296,579,2302.09,188,90,8
784375,729,2951.54,16,90,8
784051,1278,44443.34,2936,90,8
784718,1287,1914.7,50,90,8
784069,584,2170.31,65,90,8
784088,4,1522.18,79,90,8
784370,186,5819.13,212,90,8
784052,1278,170.08,32,90,8
784373,4,11664.39,595,90,8
783988,315,1376.72,45,90,8
784298,199,9680.15,437,90,8
784735,845,20830.4,1255,90,8
784085,4,18940.7,921,90,8
784273,897,19255.79,1095,90,8
784004,642,3565.36,318,90,8
784072,98,3973.78,293,90,8
784332,1226,2837.76,180,90,8
784333,328,2978.4,270,90,8
784054,98,3510.08,204,90,8
784271,238,18240.43,824,90,8
784057,98,3310.85,113,90,8
784086,617,17175.72,927,90,8
784245,82,8292.62,385,90,8
784264,66,5074.66,246,90,8
784042,1278,3108.46,251,90,8
784322,1361,1764.28,76,90,8
784288,957,11151.3,466,90,8
784257,1303,1441.82,36,90,8
784359,615,18940.48,1325,90,8
784270,1237,16653.12,1099,90,8
784272,337,6830.04,308,90,8
784053,1278,3136.31,179,90,8
784379,1511,1779.67,12,91,5
784316,743,6070.77,304,91,5
784325,1510,4544.56,328,91,5
784287,844,19712.32,1101,91,5
784250,1271,1483.79,9,91,5
784090,617,5018.86,345,91,5
784355,617,1544.39,62,91,5
784243,676,17793.22,962,91,5
784357,615,14701.4,968,91,5
784002,1278,8777.64,678,91,5
784071,98,1970.8,128,91,5
784094,886,7087.68,418,91,5
784091,566,1808.73,36,91,5
784263,1192,3268.17,29,91,5
784252,345,21225.85,1500,91,5
784531,1235,13695.23,1228,91,5
784302,496,1245.2,47,91,5
784297,179,4563.01,32,91,5
784258,244,9252.88,1376,91,5
784290,957,5633.7,282,91,5
784045,1278,4303.57,388,91,5
784326,59,2231.76,71,91,5
784307,143,10139.02,519,91,5
784358,492,7970.48,215,91,5
784099,317,1374.39,56,91,5
784040,1278,7627.97,323,91,5
784378,897,2924.51,265,91,5
784303,288,3112.31,27,91,5
784244,397,14884.53,734,91,5
784363,492,3937.59,188,91,5
784256,851,13291.83,1181,92,8
784237,615,1330.95,53,92,8
784284,767,23484.09,1309,92,8
784050,1278,10481.31,435,92,8
784098,317,6380.46,248,92,8
784367,897,11414.16,708,92,8
784242,397,1211.4,120,92,8
784300,234,1210.22,12,92,8
784246,82,2077.54,80,92,8
784075,98,2691.38,207,92,8
784254,82,4826.6,310,92,8
784305,1262,5913.32,292,92,8
784081,617,1926.47,118,92,8
784097,1007,5954.93,345,92,8
784269,337,8800.43,626,92,8
784067,584,1473.51,103,92,8
784309,1510,3869.95,138,92,8
784376,851,2218.57,12,92,8
784044,1278,2421.62,164,92,8
784275,238,6711.85,315,92,8
784377,430,1117.07,6,92,8
784368,378,1180.76,5,92,8
784371,37,1622.05,10,92,8
784092,1287,2527.08,186,92,8
784003,617,3227.61,262,92,8
784372,416,5019.81,40,92,8
784056,98,7215.06,277,92,8
784247,851,6305.42,509,92,8
784096,1007,1252.19,26,92,8
784281,1490,11055.75,1094,92,8
784084,4,1403.75,58,92,8
784301,1385,6421.12,424,92,8
784366,276,21900.88,957,92,8
784276,1328,4715.8,134,92,8
784095,317,4570.12,236,92,8
784087,4,19020.87,1752,92,8
784266,1328,13331.94,676,92,8
784083,617,18445.24,1251,92,8
784078,617,2070.44,134,92,8
784043,1278,3040.21,251,92,8
784100,944,1576.94,61,92,8
784320,328,8650.82,62,92,8
784369,897,7724.75,450,92,8
784321,1394,6874.87,292,92,8
784274,1479,1875.68,250,92,8
784278,238,5884.76,172,92,8
784314,293,6378.25,324,92,8
783987,8,1255.81,71,92,8
784079,617,24580.59,1401,92,8
784239,615,7087.66,472,92,8
784318,65,1208.17,86,92,8
784381,1287,24805.88,1683,92,8
784327,1464,7571.74,385,92,8
784080,617,5233.41,401,92,8
784048,1278,87.82,2,92,8
784362,103,3400.76,213,92,8
784725,1510,64645.35,3706,92,8
784701,276,4600.68,340,92,8
784685,154,6292.86,798,92,8
784684,416,20392.33,1519,92,8
784041,1278,59688.47,3450,92,8
784742,1510,6018.48,233,92,8
784767,110,8158.2,1126,92,8
784711,238,2868.21,83,92,8
784769,227,1661.83,92,92,8
784709,305,2821.84,62,92,8
784674,1235,19379.52,1661,92,8
784699,609,4655.59,457,92,8
784727,1510,10655.5,1508,92,8
784700,129,3800.45,257,92,8
784492,745,5227.2,727,92,8
784783,1287,18484.0,1319,92,8
784770,227,1207.61,75,92,8
784775,808,3059.73,172,92,8
784766,1547,5408.22,116,92,8
784678,855,15155.95,690,92,8
784716,531,1921.75,172,92,8
784768,556,5599.42,320,92,8
784705,284,15972.72,128,92,8
784706,358,3550.81,317,92,8
784691,1112,10994.64,1197,92,8
784672,416,1728.94,101,92,8
784930,615,1304.11,60,92,8
784039,1278,5130.67,379,92,8
784696,609,4635.73,272,92,8
784687,1369,10266.75,735,92,8
784777,122,90046.76,11517,93,7
784695,103,19185.7,561,93,7
784493,745,10929.6,1520,93,7
784776,122,59822.56,8074,94,7
784708,656,1427.92,73,94,7
784774,808,42305.16,2223,94,7
784765,556,3101.79,86,94,7
784714,897,4291.98,258,94,7
784682,855,15739.9,755,94,7
784698,591,18102.05,1135,94,7
784049,1278,3643.81,238,95,2
784741,1510,9134.0,359,95,2
784689,609,6164.8,356,95,2
784686,337,4709.52,672,95,2
784489,745,2147.2,261,95,2
784740,329,2560.64,152,95,2
784064,98,32423.96,1543,95,2
784688,129,3125.77,217,95,2
784681,1271,12850.24,842,95,2
784680,855,8595.8,465,95,2
784491,745,10169.28,1415,95,2
784744,1510,44459.99,6233,95,2
784061,584,11461.64,430,95,2
784764,1513,4417.88,308,95,2
784704,1534,1919.94,98,95,2
784494,745,2612.8,323,95,2
784683,173,37157.44,1999,95,2
784676,397,26705.87,1811,95,2
784675,416,3992.2,202,95,2
784679,397,1958.44,71,95,2
784729,1510,42786.51,2458,95,2
784694,729,16389.06,1091,95,2
784710,325,3618.6,159,95,2
784109,1638,41331.47,2383,95,2
784715,328,4643.43,211,96,5
784713,432,4281.44,179,96,5
784690,293,2304.29,119,96,5
784066,584,14178.48,1223,96,5
784693,591,5715.26,351,96,5
784060,584,35093.74,1294,96,5
784671,103,33420.12,2234,96,5
784677,1192,31933.09,1778,96,5
784703,593,5813.4,551,96,5
784073,584,45862.63,2641,96,5
784712,213,4524.46,200,96,5
784702,1354,15905.81,1346,96,5
784692,129,14189.71,854,96,5
784697,1563,24589.12,1245,97,8
785240,1333,2321.92,86,97,8
785194,1262,1738.32,117,97,8
784934,478,4080.82,264,97,8
785206,89,4545.36,259,97,8
785122,102,164309.89,11324,97,8
784733,584,24206.02,1126,97,8
785190,615,2933.19,190,97,8
785146,40,6646.68,334,97,8
785120,102,20145.23,1074,97,8
785163,579,1506.6,64,97,8
783551,1220,108719.21,6021,97,8
785164,1492,23082.58,1084,97,8
785242,1328,8375.81,364,98,8
785200,89,4842.38,339,98,8
785184,419,31454.52,1419,98,8
785224,679,2661.05,119,98,8
785167,307,6171.56,263,98,8
785221,8,2684.93,21,98,8
785119,102,2758.32,266,98,8
785175,1660,28457.31,1461,98,8
785193,1192,1308.76,57,98,8
785269,332,4491.94,414,98,8
785143,813,23266.65,1236,98,8
785209,1192,1396.1,102,98,8
785188,21,11829.4,506,98,8
785196,139,2001.96,210,98,8
785191,1262,4405.77,475,98,8
785214,238,3533.7,32,98,8
785179,615,2033.3,140,98,8
785166,307,17017.66,1098,98,8
785165,35,17480.75,1207,98,8
785161,337,10969.0,1566,98,8
785177,686,8436.91,654,98,8
785282,291,5927.53,883,98,8
785140,419,2172.7,57,98,8
785129,851,56528.17,3242,98,8
785222,556,2080.8,175,98,8
785159,1492,1289.39,46,98,8
785243,735,2525.61,146,98,8
785192,1192,4576.07,239,98,8
785268,21,1890.42,225,98,8
785277,177,6252.41,475,98,8
785130,183,10932.98,1329,98,8
785296,615,6078.36,426,98,8
785183,957,2090.76,138,98,8
785218,238,1459.63,70,98,8
785202,912,12552.79,621,98,8
784932,59,19342.62,1093,98,8
785126,851,6440.37,292,98,8
785219,238,9144.13,426,98,8
785203,1192,2747.65,141,99,3
785151,1385,2323.58,121,99,3
784734,584,919.61,37,99,3
785266,653,1394.72,47,99,3
785229,1636,1357.68,100,99,3
785170,435,14976.37,918,99,3
785142,844,3075.83,141,99,3
785145,40,16781.25,1367,99,3
785141,419,12091.46,611,99,3
785153,844,29919.7,1570,99,3
783553,808,34630.96,2610,99,3
784731,1278,13589.42,1053,99,3
785286,1287,10689.48,540,99,3
785131,183,7613.38,661,99,3
785320,710,3063.18,92,99,3
785139,419,25041.03,1422,99,3
785169,579,4470.74,268,99,3
785133,103,30296.33,3444,99,3
785273,554,1461.01,45,99,3
785132,838,40104.82,2426,99,3
785207,89,1384.33,98,99,3
785251,1264,3039.03,134,99,3
785227,66,1315.65,56,99,3
785281,1510,58595.53,5043,99,3
785244,1317,8938.98,277,99,3
785152,1428,3914.4,204,99,3
785149,1385,11863.7,815,99,3
785236,487,1562.65,87,99,3
784732,1278,1232.94,103,100,8
785156,897,34933.79,1865,100,8
785135,615,39323.09,2416,100,8
785162,435,4275.24,212,100,8
785168,579,16207.46,808,100,8
785176,1492,2353.68,166,100,8
785174,686,4531.15,416,100,8
785247,82,4243.01,212,100,8
785294,21,5429.59,347,100,8
785204,173,17070.65,898,100,8
784737,317,12919.66,615,100,8
785208,238,2604.36,77,100,8
785237,51,1411.6,97,100,8
785198,238,8153.48,517,100,8
785210,1479,9797.89,536,100,8
784736,845,2089.18,46,100,8
785241,175,5198.61,274,100,8
785276,8,1216.77,127,100,8
785171,11,15478.79,1313,100,8
785293,329,1660.26,83,100,8
785292,329,2383.79,137,100,8
785261,502,1385.2,179,100,8
785180,148,1378.49,122,100,8
785447,1414,12118.33,991,100,8
785128,183,16679.8,874,100,8
784739,584,7481.29,524,100,8
785233,593,4703.0,253,100,8
785232,130,8230.48,389,100,8
784717,1287,94889.86,6142,100,8
785231,453,1213.49,62,100,8
785215,709,13915.24,771,100,8
785136,615,2163.63,76,100,8
785160,337,1337.08,75,101,2
785173,1492,2085.24,131,101,2
785255,8,1223.36,12,101,2
785677,851,2086.5,112,101,2
785618,305,2853.0,46,101,2
785583,498,17125.2,712,101,2
785593,1306,2330.42,131,101,2
785263,1306,4648.81,310,101,2
785271,8,2346.9,119,101,2
785248,148,1436.75,79,101,2
785267,8,1212.14,28,101,2
785225,1112,9442.06,581,101,2
785634,579,14450.73,779,101,2
785703,756,1212.3,23,101,2
785584,498,16701.88,1018,101,2
785632,478,2257.97,135,101,2
785578,498,1580.83,64,101,2
785658,851,3105.83,160,101,2
785592,59,1462.32,144,101,2
785250,1485,3457.11,274,101,2
785197,581,15870.02,743,101,2
785647,1305,5194.95,372,101,2
785148,1428,18670.34,690,101,2
785622,1328,9216.3,725,101,2
785603,1306,2571.84,330,101,2
785195,1210,23808.77,1053,101,2
785270,1332,1411.38,69,101,2
785599,1306,15402.43,1045,101,2
783996,293,49052.68,3430,101,2
785591,1306,1508.76,52,101,2
785648,1303,5999.04,374,101,2
785607,1638,80057.19,5871,101,2
785262,227,1817.18,16,101,2
785761,808,4048.96,277,101,2
785252,846,2180.1,166,101,2
785246,684,3056.71,19,101,2
785137,1520,16216.04,652,101,2
785272,676,1946.3,197,101,2
785716,1217,2530.44,122,101,2
785740,744,1227.32,48,101,2
785213,1192,2824.06,165,101,2
785117,1654,9431.77,385,101,2
785576,1638,46017.43,2704,101,2
785628,565,22537.51,1709,102,6
783550,1381,107167.19,4815,102,6
785186,615,7553.96,468,102,6
785690,397,4151.75,359,102,6
785216,321,12529.79,726,102,6
785588,1306,2686.91,151,102,6
785626,238,14750.58,803,102,6
785620,305,21623.51,1807,102,6
785295,148,1595.1,74,102,6
785764,1294,20747.89,2100,102,6
785586,1306,2973.08,358,102,6
785581,154,66558.5,5961,102,6
785228,1186,6235.32,190,102,6
785600,1306,7433.09,615,102,6
785238,743,7311.81,569,102,6
785587,59,2483.69,211,102,6
785624,238,6121.59,730,102,6
785646,329,23160.73,1161,103,2
785760,808,21118.36,2696,103,2
785729,1385,1388.99,60,103,2
785786,1305,17953.27,132,103,2
785604,284,32992.95,2168,103,2
785575,1638,35986.51,2078,103,2
785623,676,17589.91,989,103,2
785597,1306,1772.83,123,103,2
785212,139,1743.67,113,103,2
785291,523,2895.56,63,103,2
785582,498,43328.51,2425,103,2
785652,1303,5292.0,772,103,2
785217,744,10936.16,652,103,2
785602,1306,1258.87,69,103,2
785127,1510,4801.01,402,103,2
784722,1287,37789.39,1735,103,2
785619,1218,33988.03,2716,103,2
785220,139,4167.71,383,103,2
785598,1306,1269.01,142,103,2
785201,496,14917.8,869,103,2
785640,319,8683.7,1144,103,2
785630,709,9775.25,625,103,2
785762,1328,3001.44,392,103,2
785788,879,1371.4,59,103,2
785580,154,20152.63,1540,103,2
785606,1638,3923.06,461,104,4
785594,1306,2175.98,123,104,4
785590,1306,13407.62,704,104,4
785579,154,1922.48,246,104,4
785615,729,25143.89,1256,104,4
785697,285,2540.57,274,104,4
785625,830,18521.33,1288,104,4
785739,382,1248.09,30,104,4
785649,556,1882.46,57,104,4
785776,1639,65948.49,3059,104,4
785635,1492,2357.53,132,104,4
785211,377,14343.94,932,104,4
785573,1654,5114.65,177,104,4
785121,102,7676.0,385,104,4
785265,1634,1812.05,35,104,4
785181,710,3991.65,135,104,4
785629,21,32766.71,1973,104,4
785223,227,3091.42,106,104,4
784721,1287,1273.81,7,104,4
784973,745,4276.8,595,104,4
785154,59,23408.22,1891,104,4
785787,1305,30076.69,1393,104,4
785734,1605,1751.73,94,104,4
785260,1240,1871.09,77,104,4
785621,729,26443.35,1533,104,4
784738,317,978.82,59,104,4
785157,1385,16606.66,891,104,4
785256,66,5892.71,279,104,4
784933,282,7138.15,432,104,4
785257,728,2534.89,103,104,4
785234,320,1418.99,81,104,4
785239,1328,2777.64,186,104,4
784931,678,6009.76,414,104,4
785616,808,2384.09,81,104,4
785595,1306,11761.83,761,104,4
785422,1220,2100.02,133,104,4
785245,1498,1525.46,75,104,4
785226,66,4913.39,130,104,4
785733,1217,2603.67,138,104,4
785682,851,2949.8,296,104,4
785735,686,2241.48,267,104,4
785704,337,3628.45,134,104,4
785701,756,9935.43,562,104,4
785694,264,1721.55,167,104,4
785721,1364,6011.22,563,104,4
785683,897,3990.14,297,104,4
785763,1328,7574.52,1014,104,4
785155,1428,13287.27,789,104,4
785770,615,10041.65,869,104,4
785274,148,1432.45,64,104,4
786197,966,3525.91,312,104,4
786041,851,1264.43,69,104,4
785724,581,3139.49,240,104,4
785737,1672,11830.48,432,104,4
785728,265,8289.26,550,104,4
785772,615,4697.84,248,104,4
785686,1170,1383.06,68,104,4
785205,321,4472.83,195,104,4
785689,199,10654.17,592,104,4
786066,1394,23991.12,1378,104,4
785667,851,2312.79,121,104,4
786128,154,9762.27,788,104,4
786156,129,1444.47,141,104,4
786133,1282,12119.4,1123,104,4
785679,897,2338.18,171,104,4
785668,591,20663.93,954,104,4
785585,59,5838.81,345,104,4
786042,851,34649.34,2612,104,4
785645,579,3211.92,260,104,4
785726,678,1881.6,104,104,4
786075,1306,7270.88,350,104,4
785416,329,2478.89,194,104,4
785637,1305,13539.62,746,104,4
785717,481,6250.54,406,104,4
785673,851,2609.02,163,104,4
785669,1524,3446.48,189,104,4
786169,1216,2921.66,129,104,4
785688,1354,10997.94,854,104,4
785676,129,14216.49,1073,104,4
786110,1389,11933.97,575,104,4
785235,684,8014.39,382,104,4
785732,393,2195.1,141,104,4
785627,676,15830.42,1016,104,4
785249,735,6970.66,413,104,4
785675,897,1282.42,45,104,4
786064,397,4189.0,416,104,4
785644,328,11171.16,545,104,4
785672,189,9463.79,724,104,4
785736,593,1411.81,51,104,4
785617,305,6726.36,322,104,4
785418,329,16468.81,722,104,4
785719,165,2277.61,72,104,4
785631,709,32080.35,1342,104,4
786073,59,14909.14,1438,104,4
785642,1237,13729.36,1184,104,4
785723,140,4738.49,98,105,5
785707,321,1783.88,139,105,5
786044,1381,74653.37,5316,105,5
785275,325,1253.74,103,105,5
786200,957,6219.9,323,105,5
785708,1162,1712.23,113,105,5
785656,419,9832.27,562,105,5
785650,556,20517.7,1225,105,5
785720,1216,10192.77,572,105,5
785651,1305,1360.48,122,105,5
786228,1106,11787.3,597,105,5
786181,1510,2832.22,74,105,5
785663,1510,7536.87,236,105,5
785700,358,1330.23,58,105,5
785230,301,8470.71,442,105,5
785771,615,11146.06,556,105,5
785691,165,1875.78,55,105,5
785684,1354,5356.77,286,105,5
785722,4,2127.36,182,105,5
785657,1510,5495.32,388,105,5
785693,502,1249.1,109,105,5
785259,754,8257.39,60,105,5
785678,1112,10634.86,1057,105,5
786117,593,2581.51,128,106,1
785613,615,2026.39,75,106,1
785730,312,8077.74,387,106,1
786229,1106,3685.5,199,106,1
785775,1639,181138.85,11562,106,1
785638,523,26886.13,1202,106,1
785636,328,11632.51,597,107,5
785118,1509,15915.59,962,107,5
785706,130,3393.36,178,107,5
785696,753,10139.81,537,107,5
785710,514,4758.45,370,107,5
785605,213,33521.4,3256,107,5
785705,974,1213.83,81,107,5
785670,1170,10811.18,658,107,5
785769,296,26344.33,1248,107,5
785601,59,49914.01,3291,107,5
785712,605,2262.5,66,107,5
785639,1235,10566.57,1154,107,5
819982,996,4786.5,494,107,5
786230,1106,7858.2,398,108,3
785612,615,7540.78,588,108,3
786040,851,37784.02,2595,108,3
785692,1520,2017.54,74,108,3
785731,244,3610.41,256,108,3
785715,1385,2522.92,205,108,3
785666,897,2983.03,236,108,3
785633,122,23611.04,1334,108,3
785685,227,4887.27,218,108,3
786050,1561,14311.13,884,108,3
786055,1561,11213.07,668,108,3
785727,1385,2960.02,170,108,3
785718,183,7354.23,495,108,3
785172,686,5357.34,293,108,3
785709,128,3825.85,83,108,3
785643,579,1426.91,11,108,3
785674,1304,8257.58,799,108,3
785725,1479,5197.23,275,108,3
785738,1348,9530.56,599,108,3
785680,1381,7139.42,530,108,3
785699,1291,7195.03,459,108,3
786201,710,1818.45,120,108,3
785713,1520,7534.53,348,108,3
785774,178,5216.87,350,108,3
785681,1170,2246.88,237,108,3
785711,4,2268.54,115,108,3
785659,227,10326.08,700,108,3
785653,579,2359.38,148,108,3
786208,240,2378.41,93,108,3
784972,745,24078.4,3256,108,3
786062,397,5229.02,528,108,3
785589,1306,29114.75,2443,108,3
785714,1413,1364.5,50,108,3
786039,851,7560.75,465,108,3
785596,59,2051.0,94,108,3
786054,1561,11213.07,668,108,3
785702,320,1436.25,187,108,3
785199,321,3712.4,158,108,3
785671,1381,8922.29,361,108,3
786120,502,4301.74,228,108,3
786159,328,1312.48,77,108,3
786192,413,3650.13,59,108,3
783997,293,122050.26,10809,108,3
786123,315,2016.13,65,108,3
786077,288,10091.23,443,108,3
786168,591,5694.02,272,108,3
786142,432,1222.86,77,108,3
786178,244,3129.85,225,108,3
786590,514,18228.49,1441,108,3
786186,498,6603.9,182,108,3
786195,591,2210.13,153,108,3
786185,432,2536.29,101,108,3
786232,328,5454.81,384,108,3
786063,1306,25495.0,1188,108,3
786105,315,1655.9,55,108,3
786107,729,1973.11,136,108,3
786060,288,30275.08,1590,108,3
786191,227,1653.92,35,108,3
786189,329,3541.33,244,108,3
786155,129,3220.54,143,108,3
786126,89,4913.3,327,108,3
