pedidoNF, pedidoDestino, pedidoValor, pedidoPeso, veiculoRomaneio, veiculoTipo
783513,178,8773.44,564,78,4
783544,496,1559.66,79,78,4
783419,615,2060.79,115,78,4
783518,178,3949.19,164,78,4
783478,128,3733.04,164,78,4
783549,1511,3965.12,462,78,4
783423,615,1238.24,73,78,4
783444,432,6851.91,418,78,4
783472,238,3473.3,175,78,4
783443,191,18021.17,1781,78,4
783465,122,6217.43,279,78,4
783514,957,19021.14,1076,79,1
783433,1510,26459.79,1844,79,1
783496,662,55690.56,4138,79,1
783506,49,5765.37,269,79,1
783519,615,5892.75,363,79,1
783497,662,1402.8,13,79,1
782996,325,19489.37,1004,79,1
783484,809,4248.55,263,79,1
783445,1385,2083.48,80,79,1
783352,21,17511.23,961,79,1
783466,307,3486.66,41,79,1
783483,974,1243.16,86,79,1
783463,328,15305.09,596,79,1
783516,819,13390.62,776,79,1
783430,1510,12287.54,250,79,1
783467,481,7247.61,322,79,1
783479,382,3732.39,104,79,1
783471,1328,1636.94,79,79,1
783520,615,9999.88,593,79,1
783413,154,64158.53,3376,80,7
783505,49,93479.09,6828,80,7
783454,1192,2593.82,223,80,7
783468,244,10172.86,439,80,7
783437,498,13064.71,668,80,7
783495,662,7515.61,794,80,7
783543,89,2690.73,194,80,7
783481,897,2924.21,192,80,7
783453,487,2785.52,166,81,3
783477,325,4657.81,227,81,3
783456,1210,1395.78,70,81,3
783356,492,198.23,9,81,3
783427,59,4221.3,303,81,3
783511,584,3532.96,133,81,3
783442,579,1995.85,17,81,3
783474,89,1439.39,137,81,3
783420,615,19348.13,1158,81,3
783476,246,4341.14,271,81,3
783540,301,18987.51,1117,81,3
783349,957,11144.84,551,81,3
783458,1186,1367.88,100,81,3
783355,1342,3587.7,187,81,3
783598,40,5479.14,162,81,3
783475,1612,2016.63,120,81,3
783541,89,1330.51,69,81,3
783599,893,1446.94,47,81,3
783507,808,31567.57,1988,81,3
783470,1192,1321.64,56,81,3
783605,1515,2113.91,95,81,3
783512,329,10845.44,563,81,3
783446,110,16983.18,1826,81,3
783462,514,3635.11,208,81,3
783517,520,24832.33,1489,81,3
783515,178,1808.68,103,81,3
783546,89,2215.25,139,81,3
783469,128,1676.16,121,81,3
783415,82,44023.84,2242,81,3
783407,1615,2112.69,62,81,3
783510,1294,2602.12,101,81,3
783509,1269,8632.27,740,81,3
783416,82,2513.55,97,81,3
783460,305,6280.87,260,81,3
783542,435,1661.12,81,81,3
783482,1170,4184.96,226,81,3
783452,498,13621.83,668,81,3
782814,1564,24971.2,1771,81,3
783436,130,23632.99,1285,81,3
783440,1385,10606.0,548,81,3
783455,1639,1779.34,139,81,3
783480,893,1758.64,96,81,3
783417,82,37209.67,2283,81,3
783424,615,5064.65,384,81,3
783498,662,15190.55,1709,81,3
783842,809,5325.2,317,81,3
783825,1306,1471.93,40,81,3
783821,728,6452.68,339,81,3
783847,1305,5009.49,230,81,3
783819,89,1317.26,69,81,3
783855,615,2229.6,300,81,3
783808,325,14003.65,656,81,3
781789,1506,2195.02,185,81,3
783865,520,1551.93,39,81,3
783807,684,8126.02,572,81,3
783841,11,1500.21,84,81,3
783772,21,4125.47,354,81,3
783817,897,15587.31,693,81,3
783845,175,2586.38,183,81,3
782298,1506,149282.65,4260,81,3
783906,710,3584.17,115,81,3
783859,177,6303.97,420,81,3
783877,1511,74619.63,3745,81,3
783803,1240,15419.23,806,81,3
783811,689,16469.56,879,81,3
783813,1485,11007.84,556,81,3
783787,808,14156.92,982,81,3
783795,66,5385.01,276,81,3
783901,1306,1217.79,72,81,3
783769,21,20147.45,836,81,3
783784,808,18015.78,1219,81,3
783905,932,2135.36,129,81,3
783780,1192,23780.07,1292,81,3
783831,200,8162.01,599,81,3
783866,243,3863.13,287,81,3
783844,11,2045.47,115,81,3
783840,1313,3283.82,190,81,3
783902,1306,5453.6,334,81,3
783836,738,2130.33,116,81,3
783777,1192,4019.77,242,81,3
783770,21,32121.89,2090,81,3
783775,1389,5788.38,260,81,3
783854,320,8833.93,385,81,3
783793,728,7454.92,363,81,3
783864,615,3681.39,78,82,3
783816,37,26275.25,1040,82,3
783781,1192,3397.57,122,82,3
783856,1612,1666.32,83,82,3
783783,851,22800.62,1430,82,3
783822,579,6534.73,427,82,3
783818,89,2447.48,108,82,3
783794,66,5249.57,255,82,3
783782,1389,25408.03,1254,82,3
783815,89,1959.4,67,82,3
783810,1306,3105.48,146,82,3
783839,419,5118.26,161,82,3
783862,974,6333.42,138,82,3
783907,932,10844.82,126,82,3
783848,934,2017.71,79,82,3
783778,238,22514.59,1194,82,3
783785,1192,1240.67,62,82,3
782820,1506,15164.91,502,82,3
783799,1636,3193.92,231,82,3
783814,89,2596.12,114,82,3
783767,1511,12670.76,533,82,3
783838,59,3017.69,121,82,3
783863,743,2856.58,119,82,3
783797,66,2577.66,117,82,3
783843,293,7283.01,213,82,3
783829,492,2960.71,218,82,3
783805,89,1947.16,119,82,3
783857,276,2469.99,122,82,3
783860,481,1208.74,43,82,3
783798,538,15632.08,539,82,3
782910,1506,2764.8,357,82,3
783773,1192,2225.97,94,82,3
783903,21,5553.62,288,82,3
783846,35,4101.51,276,82,3
783774,238,13052.31,816,82,3
783776,891,3859.74,72,82,3
783823,1428,15108.0,751,82,3
783835,520,11043.28,954,82,3
783796,728,3211.39,140,82,3
783768,284,48280.5,2866,82,3
783771,284,11391.51,490,82,3
783827,1354,21306.89,1154,82,3
783804,728,1946.98,16,82,3
783837,382,3771.47,167,82,3
783765,679,15217.67,983,82,3
783833,833,6324.03,363,82,3
782821,1506,95790.87,2235,82,3
783766,679,24897.32,1251,82,3
783851,1218,4191.35,222,82,3
783809,514,7203.55,521,82,3
783791,1385,27323.99,1466,82,3
783812,1306,2999.54,278,83,4
783828,833,6443.67,553,83,4
783786,838,3813.01,238,83,4
783779,838,26901.93,1423,83,4
783849,1354,1765.41,161,83,4
783801,1636,3572.0,216,83,4
783802,285,4647.1,587,83,4
783861,328,7060.61,391,83,4
783820,579,3575.93,163,83,4
783852,1303,5523.25,232,83,4
783792,66,2360.6,92,83,4
783556,1506,77450.67,4306,83,4
783850,1218,3027.84,123,83,4
783879,943,9671.64,403,83,4
783878,1526,76914.24,4898,83,4
783826,492,8565.14,356,83,4
783824,1306,5059.39,332,83,4
783806,1306,5878.71,460,83,4
783858,1634,1955.72,63,83,4
782911,1506,13010.24,753,83,4
783853,168,3639.56,138,83,4
784241,974,26337.75,2522,83,4
783876,1287,1352.51,61,83,4
784352,729,58218.65,3210,83,4
784351,662,37170.12,4078,83,4
784235,906,116116.93,6965,83,4
784346,1657,3426.84,305,83,4
784353,729,2659.88,17,83,4
784056,98,7215.06,277,83,4
784083,617,18445.24,1251,83,4
784258,244,9252.88,1376,83,4
784254,82,4826.6,310,83,4
783988,315,1376.72,45,83,4
784358,492,7970.48,215,83,4
784069,584,2170.31,65,83,4
784274,1479,1875.68,250,83,4
784050,1278,10481.31,435,83,4
784296,579,2302.09,188,83,4
784350,584,7472.29,317,83,4
784043,1278,3040.21,251,83,4
784068,98,9969.13,560,83,4
784320,328,8650.82,62,83,4
784275,238,6711.85,315,83,4
784252,345,21225.85,1500,83,4
784070,584,2774.86,141,83,4
784285,814,10608.2,820,83,4
784290,957,5633.7,282,83,4
784302,496,1245.2,47,83,4
784094,886,7087.68,418,83,4
784310,514,2950.07,33,83,4
784079,617,24580.59,1401,83,4
784306,63,2393.8,119,83,4
784095,317,4570.12,236,83,4
784297,179,4563.01,32,83,4
784376,851,2218.57,12,83,4
784002,1278,8777.64,678,83,4
784272,337,6830.04,308,83,4
784239,615,7087.66,472,83,4
784051,1278,44443.34,2936,83,4
784048,1278,87.82,2,83,4
784305,1262,5913.32,292,83,4
784082,617,4013.15,438,83,4
784242,397,1211.4,120,83,4
784360,1332,17082.95,1175,83,4
784328,227,5898.05,115,83,4
784530,1186,30757.94,1754,83,4
784251,397,19967.88,786,83,4
784097,1007,5954.93,345,83,4
784378,897,2924.51,265,83,4
784357,615,14701.4,968,83,4
784308,199,2452.22,108,83,4
784331,105,15157.73,393,83,4
784365,1479,1416.74,15,83,4
784253,1306,11150.99,682,83,4
784283,243,18133.01,1100,83,4
784355,617,1544.39,62,83,4
784369,897,7724.75,450,83,4
784368,378,1180.76,5,83,4
784284,767,23484.09,1309,83,4
784316,743,6070.77,304,83,4
784261,738,1155.12,8,83,4
784295,679,1735.43,134,83,4
784317,743,2760.86,110,83,4
784372,416,5019.81,40,83,4
784075,98,2691.38,207,83,4
784246,82,2077.54,80,83,4
784374,154,1857.69,11,83,4
784325,1510,4544.56,328,83,4
784364,312,7223.67,257,83,4
784718,1287,1914.7,50,83,4
784361,329,1201.22,59,83,4
784313,213,4302.35,158,83,4
784356,1287,7980.4,408,83,4
784277,282,12251.45,651,83,4
784326,59,2231.76,71,83,4
784045,1278,4303.57,388,83,4
784101,944,16704.36,945,84,5
784266,1328,13331.94,676,84,5
784375,729,2951.54,16,84,5
784312,171,1398.0,66,84,5
784300,234,1210.22,12,84,5
784298,199,9680.15,437,84,5
784087,4,19020.87,1752,84,5
784256,851,13291.83,1181,84,5
784381,1287,24805.88,1683,84,5
784237,615,1330.95,53,84,5
783987,8,1255.81,71,84,5
784735,845,20830.4,1255,84,5
784273,897,19255.79,1095,84,5
784278,238,5884.76,172,84,5
784065,98,5338.67,434,84,5
784062,584,5560.43,246,84,5
784282,1479,11388.23,665,84,5
784042,1278,3108.46,251,84,5
784004,642,3565.36,318,84,5
784367,897,11414.16,708,84,5
784080,617,5233.41,401,84,5
784276,1328,4715.8,134,84,5
784363,492,3937.59,188,84,5
784529,1588,9058.07,626,85,5
784327,1464,7571.74,385,85,5
784271,238,18240.43,824,85,5
784247,851,6305.42,509,85,5
784096,1007,1252.19,26,85,5
784047,1278,59542.42,3418,85,5
784091,566,1808.73,36,85,5
784270,1237,16653.12,1099,85,5
784288,957,11151.3,466,85,5
784373,4,11664.39,595,85,5
784319,206,2346.82,111,85,5
784244,397,14884.53,734,85,5
784265,66,7704.23,348,85,5
784086,617,17175.72,927,85,5
784236,615,2426.54,93,85,5
784303,288,3112.31,27,85,5
784092,1287,2527.08,186,85,5
784245,82,8292.62,385,85,5
784249,82,1444.7,88,85,5
784307,143,10139.02,519,85,5
784309,1510,3869.95,138,85,5
784099,317,1374.39,56,85,5
784071,98,1970.8,128,85,5
784299,328,1280.86,68,85,5
784057,98,3310.85,113,85,5
784314,293,6378.25,324,85,5
784268,1192,2980.28,185,85,5
784005,944,3016.17,168,85,5
784371,37,1622.05,10,85,5
784333,328,2978.4,270,85,5
784089,617,3168.84,350,86,7
784263,1192,3268.17,29,86,7
784362,103,3400.76,213,86,7
784090,617,5018.86,345,86,7
784318,65,1208.17,86,86,7
783211,683,27705.36,2285,86,7
784269,337,8800.43,626,86,7
784349,1287,15155.45,898,86,7
784098,317,6380.46,248,86,7
784072,98,3973.78,293,86,7
784100,944,1576.94,61,86,7
784377,430,1117.07,6,86,7
784243,676,17793.22,962,86,7
784259,1306,27524.44,1289,86,7
784255,676,10915.37,536,86,7
784286,148,7047.65,542,86,7
784287,844,19712.32,1101,86,7
784088,4,1522.18,79,86,7
784311,371,1335.38,62,86,7
784250,1271,1483.79,9,86,7
784366,276,21900.88,957,86,7
784321,1394,6874.87,292,86,7
784053,1278,3136.31,179,86,7
784084,4,1403.75,58,86,7
784380,1287,11261.19,734,86,7
784040,1278,7627.97,323,86,7
784379,1511,1779.67,12,86,7
784058,98,2784.85,175,86,7
784359,615,18940.48,1325,87,1
784093,1287,1581.2,73,87,1
784067,584,1473.51,103,87,1
784081,617,1926.47,118,87,1
784322,1361,1764.28,76,87,1
784304,506,1305.4,49,87,1
784085,4,18940.7,921,87,1
784301,1385,6421.12,424,87,1
784257,1303,1441.82,36,87,1
784332,1226,2837.76,180,87,1
784078,617,2070.44,134,87,1
784044,1278,2421.62,164,87,1
784531,1235,13695.23,1228,87,1
784052,1278,170.08,32,87,1
784003,617,3227.61,262,87,1
784324,227,1896.37,89,87,1
784323,290,6741.21,439,87,1
784370,186,5819.13,212,87,1
784281,1490,11055.75,1094,87,1
784262,738,1504.85,19,87,1
784054,98,3510.08,204,87,1
784347,1657,21607.6,1288,87,1
784354,617,16965.88,1309,87,1
784264,66,5074.66,246,87,1
784741,1510,9134.0,359,87,1
784685,154,6292.86,798,87,1
784777,122,90046.76,11517,87,1
784064,98,32423.96,1543,88,3
784770,227,1207.61,75,88,3
784675,416,3992.2,202,88,3
784491,745,10169.28,1415,88,3
784679,397,1958.44,71,88,3
784695,103,19185.7,561,88,3
784783,1287,18484.0,1319,88,3
784704,1534,1919.94,98,88,3
784708,656,1427.92,73,88,3
784687,1369,10266.75,735,88,3
784697,1563,24589.12,1245,88,3
784715,328,4643.43,211,88,3
784049,1278,3643.81,238,88,3
784672,416,1728.94,101,88,3
784676,397,26705.87,1811,88,3
784710,325,3618.6,159,88,3
784701,276,4600.68,340,88,3
784776,122,59822.56,8074,88,3
784706,358,3550.81,317,88,3
784712,213,4524.46,200,88,3
784061,584,11461.64,430,88,3
784700,129,3800.45,257,88,3
784711,238,2868.21,83,88,3
784678,855,15155.95,690,88,3
784765,556,3101.79,86,88,3
784713,432,4281.44,179,88,3
784699,609,4655.59,457,88,3
784727,1510,10655.5,1508,88,3
784740,329,2560.64,152,88,3
784705,284,15972.72,128,88,3
784684,416,20392.33,1519,88,3
784688,129,3125.77,217,88,3
784493,745,10929.6,1520,89,6
784703,593,5813.4,551,89,6
784766,1547,5408.22,116,89,6
784764,1513,4417.88,308,89,6
784775,808,3059.73,172,89,6
784674,1235,19379.52,1661,89,6
784690,293,2304.29,119,89,6
784671,103,33420.12,2234,89,6
784725,1510,64645.35,3706,89,6
784492,745,5227.2,727,89,6
784716,531,1921.75,172,89,6
784066,584,14178.48,1223,89,6
784768,556,5599.42,320,89,6
784691,1112,10994.64,1197,89,6
784702,1354,15905.81,1346,89,6
784060,584,35093.74,1294,89,6
784489,745,2147.2,261,89,6
784109,1638,41331.47,2383,89,6
784041,1278,59688.47,3450,89,6
784689,609,6164.8,356,90,4
784714,897,4291.98,258,90,4
784709,305,2821.84,62,90,4
784677,1192,31933.09,1778,90,4
784767,110,8158.2,1126,90,4
784693,591,5715.26,351,90,4
784494,745,2612.8,323,90,4
784930,615,1304.11,60,90,4
784681,1271,12850.24,842,90,4
784742,1510,6018.48,233,90,4
784729,1510,42786.51,2458,90,4
784694,729,16389.06,1091,90,4
784682,855,15739.9,755,90,4
784683,173,37157.44,1999,90,4
784680,855,8595.8,465,90,4
784769,227,1661.83,92,90,4
784744,1510,44459.99,6233,90,4
784698,591,18102.05,1135,90,4
784774,808,42305.16,2223,90,4
784692,129,14189.71,854,90,4
784686,337,4709.52,672,90,4
784073,584,45862.63,2641,90,4
784696,609,4635.73,272,90,4
784039,1278,5130.67,379,90,4
783550,1381,107167.19,4815,90,4
785175,1660,28457.31,1461,90,4
785238,743,7311.81,569,90,4
785159,1492,1289.39,46,90,4
785244,1317,8938.98,277,90,4
785273,554,1461.01,45,90,4
785266,653,1394.72,47,90,4
785269,332,4491.94,414,90,4
785139,419,25041.03,1422,90,4
785140,419,2172.7,57,90,4
785170,435,14976.37,918,90,4
785259,754,8257.39,60,90,4
785243,735,2525.61,146,90,4
784732,1278,1232.94,103,90,4
785163,579,1506.6,64,90,4
785196,139,2001.96,210,90,4
785131,183,7613.38,661,90,4
785241,175,5198.61,274,90,4
785224,679,2661.05,119,90,4
785141,419,12091.46,611,90,4
785219,238,9144.13,426,90,4
785292,329,2383.79,137,90,4
785214,238,3533.7,32,90,4
785167,307,6171.56,263,90,4
785120,102,20145.23,1074,90,4
785215,709,13915.24,771,90,4
785203,1192,2747.65,141,90,4
785265,1634,1812.05,35,90,4
785168,579,16207.46,808,90,4
785282,291,5927.53,883,90,4
783996,293,49052.68,3430,90,4
785294,21,5429.59,347,90,4
785149,1385,11863.7,815,90,4
784731,1278,13589.42,1053,90,4
785188,21,11829.4,506,90,4
785154,59,23408.22,1891,90,4
785247,82,4243.01,212,90,4
785221,8,2684.93,21,90,4
785236,487,1562.65,87,90,4
785179,615,2033.3,140,90,4
784717,1287,94889.86,6142,90,4
785207,89,1384.33,98,91,7
785295,148,1595.1,74,91,7
785129,851,56528.17,3242,91,7
785206,89,4545.36,259,91,7
785165,35,17480.75,1207,91,7
785166,307,17017.66,1098,91,7
785202,912,12552.79,621,91,7
785231,453,1213.49,62,91,7
785220,139,4167.71,383,91,7
785146,40,6646.68,334,91,7
785277,177,6252.41,475,91,7
785195,1210,23808.77,1053,91,7
785145,40,16781.25,1367,91,7
785242,1328,8375.81,364,91,7
785251,1264,3039.03,134,91,7
785227,66,1315.65,56,91,7
785198,238,8153.48,517,91,7
785128,183,16679.8,874,91,7
785229,1636,1357.68,100,91,7
785173,1492,2085.24,131,91,7
784738,317,978.82,59,91,7
784934,478,4080.82,264,91,7
785122,102,164309.89,11324,92,2
785157,1385,16606.66,891,92,2
785156,897,34933.79,1865,92,2
785204,173,17070.65,898,92,2
785161,337,10969.0,1566,92,2
785148,1428,18670.34,690,92,2
785169,579,4470.74,268,92,2
783551,1220,108719.21,6021,92,2
784932,59,19342.62,1093,93,7
785193,1192,1308.76,57,93,7
783553,808,34630.96,2610,93,7
785255,8,1223.36,12,93,7
785180,148,1378.49,122,93,7
785162,435,4275.24,212,93,7
785142,844,3075.83,141,93,7
785268,21,1890.42,225,93,7
784737,317,12919.66,615,93,7
785171,11,15478.79,1313,93,7
785164,1492,23082.58,1084,93,7
785181,710,3991.65,135,93,7
785191,1262,4405.77,475,93,7
785286,1287,10689.48,540,93,7
785281,1510,58595.53,5043,93,7
784736,845,2089.18,46,94,7
785447,1414,12118.33,991,94,7
785233,593,4703.0,253,94,7
785210,1479,9797.89,536,94,7
785261,502,1385.2,179,94,7
785153,844,29919.7,1570,94,7
785119,102,2758.32,266,94,7
785232,130,8230.48,389,94,7
785127,1510,4801.01,402,94,7
785190,615,2933.19,190,94,7
785192,1192,4576.07,239,94,7
785152,1428,3914.4,204,94,7
784739,584,7481.29,524,94,7
785194,1262,1738.32,117,94,7
785240,1333,2321.92,86,94,7
785237,51,1411.6,97,94,7
785177,686,8436.91,654,94,7
785320,710,3063.18,92,94,7
785293,329,1660.26,83,94,7
784733,584,24206.02,1126,94,7
785183,957,2090.76,138,94,7
785250,1485,3457.11,274,94,7
784734,584,919.61,37,94,7
785646,329,23160.73,1161,94,7
784721,1287,1273.81,7,94,7
785135,615,39323.09,2416,94,7
785697,285,2540.57,274,94,7
785208,238,2604.36,77,94,7
785616,808,2384.09,81,94,7
785615,729,25143.89,1256,94,7
785627,676,15830.42,1016,94,7
785186,615,7553.96,468,94,7
785648,1303,5999.04,374,94,7
785197,581,15870.02,743,94,7
785225,1112,9442.06,581,94,7
785133,103,30296.33,3444,94,7
785788,879,1371.4,59,94,7
785588,1306,2686.91,151,94,7
785260,1240,1871.09,77,94,7
785270,1332,1411.38,69,94,7
785592,59,1462.32,144,94,7
785602,1306,1258.87,69,94,7
785578,498,1580.83,64,94,7
785246,684,3056.71,19,94,7
785200,89,4842.38,339,94,7
785581,154,66558.5,5961,95,8
785620,305,21623.51,1807,95,8
785760,808,21118.36,2696,95,8
785582,498,43328.51,2425,95,8
785583,498,17125.2,712,95,8
785117,1654,9431.77,385,95,8
785585,59,5838.81,345,95,8
785635,1492,2357.53,132,95,8
785226,66,4913.39,130,95,8
785276,8,1216.77,127,95,8
785690,397,4151.75,359,95,8
785739,382,1248.09,30,95,8
785762,1328,3001.44,392,95,8
785155,1428,13287.27,789,95,8
785716,1217,2530.44,122,95,8
785711,4,2268.54,115,95,8
785249,735,6970.66,413,95,8
785274,148,1432.45,64,95,8
785634,579,14450.73,779,95,8
785624,238,6121.59,730,95,8
785176,1492,2353.68,166,95,8
784931,678,6009.76,414,95,8
785579,154,1922.48,246,95,8
785629,21,32766.71,1973,95,8
785589,1306,29114.75,2443,95,8
785205,321,4472.83,195,96,1
785591,1306,1508.76,52,96,1
785151,1385,2323.58,121,96,1
785217,744,10936.16,652,96,1
785136,615,2163.63,76,96,1
785262,227,1817.18,16,96,1
785126,851,6440.37,292,96,1
785618,305,2853.0,46,96,1
785597,1306,1772.83,123,96,1
785703,756,1212.3,23,96,1
785575,1638,35986.51,2078,96,1
785252,846,2180.1,166,96,1
785600,1306,7433.09,615,96,1
785209,1192,1396.1,102,96,1
785590,1306,13407.62,704,96,1
785776,1639,65948.49,3059,96,1
785271,8,2346.9,119,96,1
785272,676,1946.3,197,96,1
785199,321,3712.4,158,96,1
784973,745,4276.8,595,96,1
785761,808,4048.96,277,96,1
785211,377,14343.94,932,96,1
784933,282,7138.15,432,96,1
785625,830,18521.33,1288,96,1
785160,337,1337.08,75,96,1
785598,1306,1269.01,142,96,1
785263,1306,4648.81,310,96,1
785601,59,49914.01,3291,97,3
785595,1306,11761.83,761,97,3
785257,728,2534.89,103,97,3
785143,813,23266.65,1236,97,3
785422,1220,2100.02,133,97,3
785764,1294,20747.89,2100,97,3
785222,556,2080.8,175,97,3
785216,321,12529.79,726,97,3
785658,851,3105.83,160,97,3
785594,1306,2175.98,123,97,3
785622,1328,9216.3,725,97,3
785234,320,1418.99,81,97,3
785775,1639,181138.85,11562,97,3
785580,154,20152.63,1540,97,3
785763,1328,7574.52,1014,97,3
785275,325,1253.74,103,97,3
785729,1385,1388.99,60,97,3
785184,419,31454.52,1419,97,3
784972,745,24078.4,3256,98,8
785319,710,22457.68,1160,98,8
785787,1305,30076.69,1393,98,8
785245,1498,1525.46,75,98,8
785230,301,8470.71,442,98,8
785587,59,2483.69,211,98,8
785649,556,1882.46,57,98,8
785626,238,14750.58,803,98,8
785228,1186,6235.32,190,98,8
785640,319,8683.7,1144,98,8
785647,1305,5194.95,372,98,8
785632,478,2257.97,135,98,8
785735,686,2241.48,267,98,8
785267,8,1212.14,28,98,8
785573,1654,5114.65,177,98,8
785201,496,14917.8,869,98,8
785137,1520,16216.04,652,98,8
785621,729,26443.35,1533,98,8
785604,284,32992.95,2168,98,8
785740,744,1227.32,48,98,8
785677,851,2086.5,112,98,8
785596,59,2051.0,94,98,8
785623,676,17589.91,989,98,8
786169,1216,2921.66,129,98,8
785650,556,20517.7,1225,98,8
785732,393,2195.1,141,98,8
785235,684,8014.39,382,98,8
785633,122,23611.04,1334,98,8
785584,498,16701.88,1018,98,8
785593,1306,2330.42,131,98,8
785639,1235,10566.57,1154,98,8
785700,358,1330.23,58,98,8
785628,565,22537.51,1709,98,8
786128,154,9762.27,788,98,8
785132,838,40104.82,2426,98,8
785706,130,3393.36,178,98,8
785718,183,7354.23,495,98,8
785586,1306,2973.08,358,98,8
785675,897,1282.42,45,98,8
785638,523,26886.13,1202,98,8
785720,1216,10192.77,572,98,8
786050,1561,14311.13,884,98,8
785771,615,11146.06,556,98,8
785719,165,2277.61,72,98,8
785599,1306,15402.43,1045,98,8
785693,502,1249.1,109,98,8
785670,1170,10811.18,658,98,8
785576,1638,46017.43,2704,98,8
786041,851,1264.43,69,98,8
785121,102,7676.0,385,98,8
819982,996,4786.5,494,98,8
785774,178,5216.87,350,98,8
786133,1282,12119.4,1123,99,7
786156,129,1444.47,141,99,7
785212,139,1743.67,113,99,7
786200,957,6219.9,323,99,7
785607,1638,80057.19,5871,99,7
785666,897,2983.03,236,99,7
785630,709,9775.25,625,99,7
785691,165,1875.78,55,99,7
786110,1389,11933.97,575,99,7
785668,591,20663.93,954,99,7
785213,1192,2824.06,165,99,7
785248,148,1436.75,79,99,7
786197,966,3525.91,312,99,7
785786,1305,17953.27,132,99,7
785727,1385,2960.02,170,99,7
785673,851,2609.02,163,99,7
786062,397,5229.02,528,99,7
785659,227,10326.08,700,99,7
785696,753,10139.81,537,99,7
786181,1510,2832.22,74,100,4
785682,851,2949.8,296,100,4
785704,337,3628.45,134,100,4
785730,312,8077.74,387,100,4
785671,1381,8922.29,361,100,4
785770,615,10041.65,869,100,4
785688,1354,10997.94,854,100,4
785644,328,11171.16,545,100,4
785174,686,4531.15,416,100,4
785717,481,6250.54,406,100,4
785699,1291,7195.03,459,100,4
785705,974,1213.83,81,100,4
785731,244,3610.41,256,100,4
785681,1170,2246.88,237,100,4
785714,1413,1364.5,50,100,4
785685,227,4887.27,218,100,4
785605,213,33521.4,3256,100,4
786066,1394,23991.12,1378,100,4
785619,1218,33988.03,2716,100,4
785769,296,26344.33,1248,100,4
785617,305,6726.36,322,100,4
785637,1305,13539.62,746,100,4
785702,320,1436.25,187,100,4
785726,678,1881.6,104,100,4
785667,851,2312.79,121,100,4
785736,593,1411.81,51,100,4
786208,240,2378.41,93,100,4
785722,4,2127.36,182,100,4
785709,128,3825.85,83,100,4
785733,1217,2603.67,138,100,4
785724,581,3139.49,240,100,4
785698,883,5765.07,262,100,4
785239,1328,2777.64,186,100,4
785686,1170,1383.06,68,100,4
786229,1106,3685.5,199,100,4
785669,1524,3446.48,189,100,4
786044,1381,74653.37,5316,100,4
786230,1106,7858.2,398,100,4
785687,40,8792.91,1018,100,4
785645,579,3211.92,260,100,4
786042,851,34649.34,2612,100,4
786064,397,4189.0,416,100,4
785613,615,2026.39,75,100,4
785256,66,5892.71,279,100,4
786228,1106,11787.3,597,100,4
785721,1364,6011.22,563,100,4
785684,1354,5356.77,286,101,4
786117,593,2581.51,128,101,4
786201,710,1818.45,120,101,4
785689,199,10654.17,592,101,4
785291,523,2895.56,63,101,4
785692,1520,2017.54,74,101,4
785772,615,4697.84,248,101,4
785223,227,3091.42,106,101,4
785728,265,8289.26,550,101,4
785710,514,4758.45,370,101,4
785694,264,1721.55,167,101,4
785296,615,6078.36,426,101,4
785631,709,32080.35,1342,101,4
785725,1479,5197.23,275,101,4
785674,1304,8257.58,799,101,4
785172,686,5357.34,293,101,4
785678,1112,10634.86,1057,101,4
785130,183,10932.98,1329,101,4
786055,1561,11213.07,668,101,4
785652,1303,5292.0,772,101,4
784722,1287,37789.39,1735,101,4
785643,579,1426.91,11,101,4
785672,189,9463.79,724,101,4
785663,1510,7536.87,236,101,4
785713,1520,7534.53,348,101,4
785603,1306,2571.84,330,101,4
785651,1305,1360.48,122,101,4
785738,1348,9530.56,599,101,4
785416,329,2478.89,194,101,4
785606,1638,3923.06,461,101,4
785418,329,16468.81,722,101,4
785679,897,2338.18,171,101,4
786039,851,7560.75,465,101,4
785653,579,2359.38,148,101,4
786075,1306,7270.88,350,101,4
786040,851,37784.02,2595,101,4
785707,321,1783.88,139,101,4
785723,140,4738.49,98,101,4
785676,129,14216.49,1073,101,4
785701,756,9935.43,562,101,4
785642,1237,13729.36,1184,101,4
785118,1509,15915.59,962,101,4
786073,59,14909.14,1438,101,4
785218,238,1459.63,70,101,4
785715,1385,2522.92,205,101,4
785680,1381,7139.42,530,101,4
785695,1636,1535.86,107,101,4
785734,1605,1751.73,94,101,4
785612,615,7540.78,588,101,4
785656,419,9832.27,562,101,4
785712,605,2262.5,66,101,4
786153,293,3087.15,133,101,4
785636,328,11632.51,597,101,4
786120,502,4301.74,228,101,4
786189,329,3541.33,244,101,4
786143,419,9463.71,278,101,4
786114,89,2170.49,135,101,4
786157,344,1981.91,146,101,4
786116,593,1178.48,92,101,4
786126,89,4913.3,327,101,4
786163,199,1431.29,30,101,4
786074,59,1462.14,83,101,4
786065,710,29384.18,1714,101,4
785737,1672,11830.48,432,101,4
786060,288,30275.08,1590,101,4
786145,419,6652.49,258,101,4
786057,397,3091.76,139,101,4
786192,413,3650.13,59,101,4
786148,1186,11397.18,521,101,4
786150,129,3049.84,167,101,4
786107,729,1973.11,136,101,4
786134,325,22231.73,1308,101,4
783997,293,122050.26,10809,101,4
786124,179,19517.79,1295,101,4
785657,1510,5495.32,388,101,4
