,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
2271,779442,2017-10-03,2017-10-04,2017-10-04,51,432,4,6,2091.96,59.13978494623656
2272,779384,2017-10-03,2017-10-04,2017-10-04,51,957,4,6,2750.64,59.13978494623656
2273,779436,2017-10-03,2017-10-04,2017-10-04,51,199,4,6,1870.09,59.13978494623656
2274,779344,2017-10-03,2017-10-04,2017-10-04,51,1306,4,6,1237.01,59.13978494623656
2275,779441,2017-10-03,2017-10-04,2017-10-04,51,1522,4,6,1355.52,59.13978494623656
2276,779400,2017-10-03,2017-10-04,2017-10-04,51,1492,4,6,2287.65,59.13978494623656
2277,779343,2017-10-03,2017-10-04,2017-10-04,51,1306,4,6,1228.36,59.13978494623656
2278,779472,2017-10-03,2017-10-04,2017-10-04,51,615,4,6,1308.78,59.13978494623656
2279,779367,2017-10-03,2017-10-04,2017-10-04,51,1112,4,6,2122.73,59.13978494623656
2280,779458,2017-10-03,2017-10-04,2017-10-04,51,1237,4,6,1527.19,59.13978494623656
2281,779416,2017-10-03,2017-10-04,2017-10-04,51,1186,4,6,1636.88,59.13978494623656
2282,779374,2017-10-03,2017-10-04,2017-10-04,51,288,4,6,1792.8,59.13978494623656
2283,779433,2017-10-03,2017-10-04,2017-10-04,51,851,4,6,1338.27,59.13978494623656
2284,779369,2017-10-03,2017-10-04,2017-10-04,51,328,4,6,1672.19,59.13978494623656
2285,779372,2017-10-03,2017-10-04,2017-10-04,51,328,4,6,1672.19,59.13978494623656
2286,779435,2017-10-03,2017-10-04,2017-10-04,51,523,4,6,2139.18,59.13978494623656
2287,779430,2017-10-03,2017-10-04,2017-10-04,51,165,4,6,1434.54,59.13978494623656
2288,779408,2017-10-03,2017-10-04,2017-10-04,51,1192,4,6,1424.92,59.13978494623656
2289,779383,2017-10-03,2017-10-04,2017-10-04,51,148,4,6,1265.0,59.13978494623656
2290,779431,2017-10-03,2017-10-04,2017-10-04,51,676,4,6,4273.58,59.13978494623656
2291,779432,2017-10-03,2017-10-04,2017-10-04,51,1634,4,6,1197.92,59.13978494623656
2292,779375,2017-10-03,2017-10-04,2017-10-04,51,502,4,6,1349.08,59.13978494623656
2293,779453,2017-10-03,2017-10-04,2017-10-04,51,1278,4,6,1372.97,59.13978494623656
2294,779403,2017-10-03,2017-10-04,2017-10-04,51,179,4,6,1354.7,59.13978494623656
2295,779691,2017-10-04,2017-10-04,2017-10-04,51,1282,4,6,94069.6,1040.1408602150536
2296,779693,2017-10-04,2017-10-04,2017-10-04,51,66,4,6,44185.61,439.84946236559136
2297,779702,2017-10-04,2017-10-04,2017-10-04,51,1285,4,6,34173.12,428.1301075268817
2298,779703,2017-10-04,2017-10-04,2017-10-04,51,1524,4,6,35579.86,426.45591397849466
2299,779700,2017-10-04,2017-10-04,2017-10-04,52,744,6,11,33255.48,445.83403870967743
2300,779716,2017-10-04,2017-10-04,2017-10-04,52,1186,6,11,18676.69,384.1612021505376
2301,779696,2017-10-04,2017-10-04,2017-10-04,52,329,6,11,21709.61,333.1629483870968
2302,779710,2017-10-04,2017-10-04,2017-10-04,52,684,6,11,19252.54,277.1621376344086
2303,779699,2017-10-04,2017-10-04,2017-10-04,52,128,6,11,14371.83,247.17594193548388
2304,779483,2017-10-04,2017-10-04,2017-10-04,52,1506,6,11,8207.36,222.51762580645163
2305,779718,2017-10-04,2017-10-04,2017-10-04,52,1381,6,11,20941.61,251.5010129032258
2306,779720,2017-10-04,2017-10-04,2017-10-04,52,102,6,11,17196.6,224.58163440860216
2307,779728,2017-10-04,2017-10-04,2017-10-04,52,579,6,11,13518.92,214.36088602150537
2308,779697,2017-10-04,2017-10-04,2017-10-04,52,329,6,11,14333.11,215.14628172043012
2309,779695,2017-10-04,2017-10-04,2017-10-04,52,128,6,11,12634.28,206.3748559139785
2310,779426,2017-10-04,2017-10-04,2017-10-04,52,246,6,11,12762.12,204.20587526881724
2311,779405,2017-10-04,2017-10-04,2017-10-04,52,1333,6,11,15110.98,204.2492
2312,779842,2017-10-04,2017-10-04,2017-10-04,52,59,6,11,7353.11,185.32692688172045
2313,779844,2017-10-04,2017-10-04,2017-10-04,52,59,6,11,6338.45,176.84321505376346
2314,779689,2017-10-04,2017-10-04,2017-10-04,52,59,6,11,16991.71,198.812647311828
2315,779843,2017-10-04,2017-10-04,2017-10-04,52,59,6,11,5693.99,168.47481505376342
2316,779423,2017-10-04,2017-10-04,2017-10-04,52,838,6,11,13349.25,186.3939247311828
2317,779841,2017-10-04,2017-10-04,2017-10-04,52,59,6,11,5655.46,161.34969032258064
2318,779415,2017-10-04,2017-10-04,2017-10-04,52,1303,6,11,9700.65,165.40583870967745
2319,779709,2017-10-04,2017-10-04,2017-10-04,52,37,6,11,13332.75,172.286935483871
2320,779398,2017-10-04,2017-10-04,2017-10-04,52,710,6,11,15601.96,176.51431397849464
2321,779839,2017-10-04,2017-10-04,2017-10-04,52,59,6,11,4896.32,150.0484989247312
2322,779837,2017-10-04,2017-10-04,2017-10-04,52,646,6,11,5224.29,139.0376752688172
2323,779427,2017-10-04,2017-10-04,2017-10-04,52,974,6,11,10359.81,146.6236365591398
2324,779729,2017-10-04,2017-10-04,2017-10-05,53,767,6,12,5507.51,65.154311827957
2325,779682,2017-10-04,2017-10-04,2017-10-05,53,1618,6,12,11964.67,70.48717204301074
2326,779456,2017-10-04,2017-10-04,2017-10-05,53,98,6,12,8265.12,66.07561290322582
2327,779730,2017-10-04,2017-10-04,2017-10-05,53,684,6,12,7544.76,64.9603870967742
2328,779740,2017-10-04,2017-10-04,2017-10-05,53,173,6,12,11832.0,69.41548387096775
2329,779724,2017-10-04,2017-10-04,2017-10-05,53,1479,6,12,9022.66,66.2398494623656
2330,779417,2017-10-04,2017-10-04,2017-10-05,53,1192,6,12,7492.03,63.386268817204304
2331,779701,2017-10-04,2017-10-04,2017-10-05,53,744,6,12,6911.48,62.11169892473119
2332,779708,2017-10-04,2017-10-04,2017-10-05,53,37,6,12,5849.67,59.7931935483871
2333,780143,2017-10-04,2017-10-04,2017-10-05,53,154,6,12,5238.25,58.67123655913979
2334,779713,2017-10-04,2017-10-04,2017-10-05,53,37,6,12,8194.47,61.72609677419356
2335,779429,2017-10-04,2017-10-04,2017-10-05,53,1511,6,12,4735.46,57.75898924731183
2336,779421,2017-10-04,2017-10-04,2017-10-05,53,615,6,12,4010.37,56.76254838709678
2337,779422,2017-10-04,2017-10-04,2017-10-05,53,844,6,12,5994.32,58.46227956989248
2338,779711,2017-10-04,2017-10-04,2017-10-05,53,710,6,12,4060.67,56.38308602150538
2339,779846,2017-10-04,2017-10-04,2017-10-05,53,744,6,12,2723.56,54.79049462365592
2340,780043,2017-10-04,2017-10-04,2017-10-05,53,1192,6,12,2060.14,53.89133333333334
2341,779694,2017-10-04,2017-10-04,2017-10-05,53,128,6,12,9327.19,61.457623655913984
2342,779840,2017-10-04,2017-10-04,2017-10-05,53,59,6,12,2754.57,54.17351612903226
2343,779921,2017-10-04,2017-10-04,2017-10-05,53,1506,6,12,4167.24,55.13509677419355
2344,779428,2017-10-04,2017-10-04,2017-10-05,53,870,6,12,3536.39,53.43482795698925
2345,779836,2017-10-04,2017-10-04,2017-10-05,53,1260,6,12,3681.4,52.9094623655914
2346,779437,2017-10-04,2017-10-04,2017-10-05,53,154,6,12,4409.25,53.01080645161291
2347,779741,2017-10-04,2017-10-04,2017-10-05,53,40,6,12,3876.97,52.37652688172043
2348,779712,2017-10-04,2017-10-04,2017-10-05,53,164,6,12,2604.25,49.86220430107527
2349,779392,2017-10-04,2017-10-04,2017-10-05,53,1210,6,12,3656.01,50.96216129032258
2350,779722,2017-10-04,2017-10-04,2017-10-05,53,710,6,12,3209.2,49.67655913978495
2351,779714,2017-10-04,2017-10-04,2017-10-05,53,1479,6,12,2047.33,47.2504623655914
2352,779845,2017-10-04,2017-10-04,2017-10-05,53,59,6,12,815.04,45.89445161290323
2353,779690,2017-10-04,2017-10-04,2017-10-05,53,59,6,12,1612.98,46.75245161290323
2354,779482,2017-10-04,2017-10-04,2017-10-05,53,1506,6,12,1250.62,46.11507526881721
2355,779959,2017-10-04,2017-10-04,2017-10-05,53,305,6,12,1687.57,46.52297849462366
2356,779725,2017-10-04,2017-10-04,2017-10-05,53,579,6,12,1577.67,45.94029032258064
2357,779726,2017-10-04,2017-10-04,2017-10-05,53,710,6,12,1274.81,45.49076344086022
2358,780101,2017-10-04,2017-10-04,2017-10-05,53,1112,6,12,1549.0,45.72365591397849
2359,779723,2017-10-04,2017-10-04,2017-10-05,53,1479,6,12,1617.1,44.71301075268818
2360,779683,2017-10-04,2017-10-04,2017-10-05,53,1618,6,12,3293.45,46.51553763440861
2361,779719,2017-10-04,2017-10-04,2017-10-05,53,767,6,12,1295.38,44.33610752688172
2362,780035,2017-10-05,2017-10-05,2017-10-05,53,1342,6,12,128755.88,458.985247311828
2363,779686,2017-10-05,2017-10-05,2017-10-05,53,419,6,12,70240.35,239.43048387096772
2364,779692,2017-10-05,2017-10-05,2017-10-05,53,642,6,12,58023.2,203.6563440860215
2365,779687,2017-10-05,2017-10-05,2017-10-05,53,1354,6,12,33219.82,149.79636559139786
2366,779704,2017-10-05,2017-10-05,2017-10-05,53,710,6,12,37697.01,139.0337741935484
2367,779685,2017-10-05,2017-10-05,2017-10-05,53,419,6,12,35915.26,135.19791397849465
2368,780150,2017-10-05,2017-10-05,2017-10-06,54,148,4,6,34548.51,331.21290322580643
2369,780087,2017-10-05,2017-10-05,2017-10-06,54,1639,4,6,13405.49,317.8193548387097
2370,779717,2017-10-05,2017-10-05,2017-10-06,54,710,4,6,21595.37,243.03870967741932
2371,779715,2017-10-05,2017-10-05,2017-10-06,54,809,4,6,16194.96,219.97204301075269
2372,780147,2017-10-05,2017-10-05,2017-10-06,54,615,4,6,13003.67,194.11505376344087
2373,780057,2017-10-05,2017-10-05,2017-10-06,54,128,4,6,14144.7,173.46666666666667
2374,779705,2017-10-05,2017-10-05,2017-10-06,54,103,4,6,18244.04,163.79354838709676
2375,780028,2017-10-05,2017-10-05,2017-10-06,54,1515,4,6,13578.65,161.74731182795702
2376,779853,2017-10-05,2017-10-05,2017-10-06,54,419,4,6,9376.41,153.0043010752688
2377,779854,2017-10-05,2017-10-05,2017-10-06,54,356,4,6,20786.09,151.1440860215054
2378,779838,2017-10-05,2017-10-05,2017-10-06,54,646,4,6,10119.19,147.60967741935482
2379,780151,2017-10-05,2017-10-05,2017-10-06,54,148,4,6,15549.29,145.93548387096774
2380,779721,2017-10-05,2017-10-05,2017-10-06,54,767,4,6,14464.23,137.93655913978498
2381,780076,2017-10-05,2017-10-05,2017-10-06,54,728,4,6,14626.59,135.1462365591398
2382,780063,2017-10-05,2017-10-05,2017-10-06,54,371,4,6,10768.83,132.91397849462368
2383,780066,2017-10-05,2017-10-05,2017-10-06,54,756,4,6,14839.67,124.72903225806452
2384,780065,2017-10-05,2017-10-05,2017-10-06,54,679,4,6,10049.66,119.89247311827958
2385,780152,2017-10-05,2017-10-05,2017-10-06,54,1202,4,6,9069.84,119.52043010752688
2386,780050,2017-10-05,2017-10-05,2017-10-06,54,1192,4,6,10940.8,118.59032258064516
2387,780146,2017-10-05,2017-10-05,2017-10-06,54,98,4,6,7597.98,114.86989247311828
2388,780042,2017-10-05,2017-10-05,2017-10-06,54,1192,4,6,11020.86,105.94086021505376
2389,779850,2017-10-05,2017-10-05,2017-10-06,54,845,4,6,8043.38,102.40645161290324
2390,779748,2017-10-05,2017-10-05,2017-10-06,54,173,4,6,6543.1,101.66236559139784
2391,779749,2017-10-05,2017-10-05,2017-10-06,54,897,4,6,5825.39,95.89569892473118
2392,779851,2017-10-05,2017-10-05,2017-10-06,54,845,4,6,3490.07,91.8032258064516
2393,779743,2017-10-05,2017-10-05,2017-10-06,54,728,4,6,8158.3,91.43118279569892
2394,780048,2017-10-05,2017-10-05,2017-10-06,54,1192,4,6,7813.81,89.1989247311828
2395,780149,2017-10-05,2017-10-05,2017-10-06,54,615,4,6,5111.51,59.13978494623656
2396,779760,2017-10-05,2017-10-05,2017-10-06,54,616,4,6,6396.59,59.13978494623656
2397,779764,2017-10-05,2017-10-05,2017-10-06,54,1305,4,6,15772.0,59.13978494623656
2398,779746,2017-10-05,2017-10-05,2017-10-06,54,328,4,6,6255.13,59.13978494623656
2399,779756,2017-10-05,2017-10-05,2017-10-06,54,1170,4,6,7635.52,59.13978494623656
2400,779766,2017-10-05,2017-10-05,2017-10-06,54,1192,4,6,4543.39,59.13978494623656
2401,779755,2017-10-05,2017-10-05,2017-10-06,54,419,4,6,4813.54,59.13978494623656
2402,780080,2017-10-05,2017-10-05,2017-10-06,54,1218,4,6,5021.18,59.13978494623656
2403,779753,2017-10-05,2017-10-05,2017-10-06,54,808,4,6,4644.31,59.13978494623656
2404,779754,2017-10-05,2017-10-05,2017-10-06,54,825,4,6,3292.48,59.13978494623656
2405,780078,2017-10-05,2017-10-05,2017-10-06,54,1180,4,6,4529.64,59.13978494623656
2406,780106,2017-10-05,2017-10-05,2017-10-06,54,953,4,6,6503.25,59.13978494623656
2407,779736,2017-10-05,2017-10-05,2017-10-06,54,165,4,6,4647.97,59.13978494623656
2408,779733,2017-10-05,2017-10-05,2017-10-06,54,40,4,6,4260.41,59.13978494623656
2409,779750,2017-10-05,2017-10-05,2017-10-06,54,103,4,6,4316.2,59.13978494623656
2410,780045,2017-10-05,2017-10-05,2017-10-06,54,1192,4,6,3664.74,59.13978494623656
2411,779762,2017-10-05,2017-10-05,2017-10-06,54,416,4,6,3540.9,59.13978494623656
2412,780109,2017-10-05,2017-10-05,2017-10-06,54,71,4,6,2244.92,59.13978494623656
2413,779775,2017-10-05,2017-10-05,2017-10-06,54,1369,4,6,4742.99,59.13978494623656
2414,779849,2017-10-05,2017-10-05,2017-10-06,54,845,4,6,1883.49,59.13978494623656
2415,779734,2017-10-05,2017-10-05,2017-10-06,54,808,4,6,3802.14,59.13978494623656
2416,780051,2017-10-05,2017-10-05,2017-10-06,54,1192,4,6,2784.2,59.13978494623656
2417,779848,2017-10-05,2017-10-05,2017-10-06,54,845,4,6,2130.69,59.13978494623656
2418,780044,2017-10-05,2017-10-05,2017-10-06,54,1192,4,6,3408.94,59.13978494623656
2419,779745,2017-10-05,2017-10-05,2017-10-06,54,1139,4,6,4538.46,59.13978494623656
2420,780110,2017-10-05,2017-10-05,2017-10-06,54,1614,4,6,2327.1,59.13978494623656
2421,780105,2017-10-05,2017-10-05,2017-10-06,54,1262,4,6,3853.23,59.13978494623656
2422,779737,2017-10-05,2017-10-05,2017-10-06,54,238,4,6,1676.65,59.13978494623656
2423,780046,2017-10-05,2017-10-05,2017-10-06,54,1192,4,6,2598.95,59.13978494623656
2424,779770,2017-10-05,2017-10-05,2017-10-06,54,21,4,6,4258.58,59.13978494623656
2425,780100,2017-10-05,2017-10-05,2017-10-06,54,168,4,6,2155.56,59.13978494623656
2426,779742,2017-10-05,2017-10-05,2017-10-06,54,1210,4,6,1744.12,59.13978494623656
2427,780104,2017-10-05,2017-10-05,2017-10-06,54,382,4,6,3332.02,59.13978494623656
2428,779773,2017-10-05,2017-10-05,2017-10-06,54,1547,4,6,3322.4,59.13978494623656
2429,780111,2017-10-05,2017-10-05,2017-10-06,54,1287,4,6,3845.67,59.13978494623656
2430,779772,2017-10-05,2017-10-05,2017-10-06,54,729,4,6,3712.79,59.13978494623656
2431,779763,2017-10-05,2017-10-05,2017-10-06,54,1385,4,6,2778.47,59.13978494623656
2432,779774,2017-10-05,2017-10-05,2017-10-06,54,1605,4,6,2670.84,59.13978494623656
2433,779732,2017-10-05,2017-10-05,2017-10-06,54,40,4,6,2021.65,59.13978494623656
2434,779698,2017-10-05,2017-10-05,2017-10-06,54,744,4,6,3024.91,59.13978494623656
2435,780103,2017-10-05,2017-10-05,2017-10-06,54,593,4,6,2242.31,59.13978494623656
2436,779738,2017-10-05,2017-10-05,2017-10-06,54,1636,4,6,1848.44,59.13978494623656
2437,779847,2017-10-05,2017-10-05,2017-10-06,54,845,4,6,1207.97,59.13978494623656
2438,780148,2017-10-05,2017-10-05,2017-10-06,54,833,4,6,1407.42,59.13978494623656
2439,780040,2017-10-05,2017-10-05,2017-10-06,54,1192,4,6,2204.35,59.13978494623656
2440,780041,2017-10-05,2017-10-05,2017-10-06,54,1192,4,6,2599.43,59.13978494623656
2441,779768,2017-10-05,2017-10-05,2017-10-06,54,36,4,6,3310.98,59.13978494623656
2442,780108,2017-10-05,2017-10-05,2017-10-06,54,102,4,6,1485.59,59.13978494623656
2443,779751,2017-10-05,2017-10-05,2017-10-06,54,1369,4,6,1226.68,59.13978494623656
2444,779752,2017-10-05,2017-10-05,2017-10-06,54,686,4,6,1259.29,59.13978494623656
2445,780145,2017-10-05,2017-10-05,2017-10-06,54,148,4,6,1249.19,59.13978494623656
2446,779761,2017-10-05,2017-10-05,2017-10-06,54,1139,4,6,2507.59,59.13978494623656
2447,780107,2017-10-05,2017-10-05,2017-10-06,54,305,4,6,1262.7,59.13978494623656
2448,779771,2017-10-05,2017-10-05,2017-10-06,54,1197,4,6,1418.04,59.13978494623656
2449,780144,2017-10-05,2017-10-05,2017-10-06,54,1639,4,6,2315.11,59.13978494623656
2450,780098,2017-10-05,2017-10-05,2017-10-06,54,1112,4,6,2046.04,59.13978494623656
2451,779739,2017-10-05,2017-10-05,2017-10-06,54,750,4,6,1224.05,59.13978494623656
2452,780099,2017-10-05,2017-10-05,2017-10-06,54,1510,4,6,1315.27,59.13978494623656
2453,780097,2017-10-05,2017-10-05,2017-10-06,54,593,4,6,1263.74,59.13978494623656
2454,779759,2017-10-05,2017-10-05,2017-10-06,54,1328,4,6,1214.61,59.13978494623656
2455,780049,2017-10-05,2017-10-05,2017-10-06,54,1192,4,6,1888.76,59.13978494623656
2456,780102,2017-10-05,2017-10-05,2017-10-06,54,1369,4,6,2184.44,59.13978494623656
2457,779731,2017-10-05,2017-10-05,2017-10-06,54,199,4,6,1333.05,59.13978494623656
2458,779747,2017-10-05,2017-10-05,2017-10-06,54,276,4,6,1236.69,59.13978494623656
2459,780047,2017-10-05,2017-10-05,2017-10-06,54,1192,4,6,2958.07,59.13978494623656
2460,779758,2017-10-05,2017-10-05,2017-10-06,54,468,4,6,4830.73,59.13978494623656
2461,779744,2017-10-05,2017-10-05,2017-10-06,54,378,4,6,3914.27,59.13978494623656
2462,780096,2017-10-05,2017-10-05,2017-10-06,54,738,4,6,2113.25,59.13978494623656
2463,779765,2017-10-05,2017-10-05,2017-10-06,54,1563,4,6,2716.19,59.13978494623656
2464,779735,2017-10-05,2017-10-05,2017-10-06,54,165,4,6,1334.17,59.13978494623656
2465,779767,2017-10-05,2017-10-05,2017-10-06,54,8,4,6,1497.37,59.13978494623656
2466,780484,2017-10-06,2017-10-06,2017-10-06,54,1664,4,6,117731.8,1542.7709677419357
2467,780587,2017-10-06,2017-10-06,2017-10-06,54,897,4,6,42243.6,1087.5763440860214
2468,780897,2017-10-06,2017-10-06,2017-10-06,54,1490,4,6,43834.4,987.310752688172
2469,780604,2017-10-06,2017-10-06,2017-10-06,54,21,4,6,92703.4,915.5064516129032
2470,780607,2017-10-06,2017-10-06,2017-10-06,54,1348,4,6,76592.39,849.2827956989247
2471,780602,2017-10-06,2017-10-06,2017-10-06,54,615,4,6,63549.31,580.2956989247311
2472,780490,2017-10-06,2017-10-06,2017-10-06,55,1235,3,4,29400.71,464.2182795698925
2473,780502,2017-10-06,2017-10-06,2017-10-06,55,1229,3,4,47082.96,406.9236559139785
2474,780501,2017-10-06,2017-10-06,2017-10-06,55,530,3,4,24876.47,395.3903225806452
2475,780519,2017-10-06,2017-10-06,2017-10-06,55,1348,3,4,30434.25,358.18602150537635
2476,780509,2017-10-06,2017-10-06,2017-10-06,55,893,3,4,12035.3,353.163440860215
2477,780132,2017-10-06,2017-10-06,2017-10-06,55,1278,3,4,27459.24,350.0010752688172
2478,780492,2017-10-06,2017-10-06,2017-10-06,55,371,3,4,31992.38,341.2580645161291
2479,780488,2017-10-06,2017-10-06,2017-10-06,55,593,3,4,32549.18,336.9795698924731
2480,780513,2017-10-06,2017-10-06,2017-10-06,55,1192,3,4,15061.4,279.4989247311828
2481,780482,2017-10-06,2017-10-06,2017-10-06,55,851,3,4,20029.47,270.94193548387096
2482,780497,2017-10-06,2017-10-06,2017-10-06,55,1170,3,4,16152.69,266.10537634408604
2483,780115,2017-10-06,2017-10-06,2017-10-06,55,475,3,4,26922.56,258.6645161290323
2484,780588,2017-10-06,2017-10-06,2017-10-06,55,897,3,4,30507.89,237.6440860215054
2485,780518,2017-10-06,2017-10-06,2017-10-06,55,337,3,4,25298.02,224.43655913978492
2486,780493,2017-10-06,2017-10-06,2017-10-06,55,593,3,4,20060.85,219.2279569892473
2487,780495,2017-10-06,2017-10-06,2017-10-06,55,593,3,4,20060.85,219.2279569892473
2488,780481,2017-10-06,2017-10-06,2017-10-06,56,851,5,8,15237.82,245.42236989247317
2489,780489,2017-10-06,2017-10-06,2017-10-06,56,593,5,8,16481.23,243.61108172043012
2490,780483,2017-10-06,2017-10-06,2017-10-06,56,851,5,8,13119.94,233.94867526881723
2491,780491,2017-10-06,2017-10-06,2017-10-06,56,1170,5,8,19849.31,248.34675483870973
2492,780506,2017-10-06,2017-10-06,2017-10-06,56,735,5,8,15817.07,236.3367247311828
2493,780123,2017-10-06,2017-10-06,2017-10-06,56,584,5,8,24729.55,253.61786021505372
2494,780077,2017-10-06,2017-10-06,2017-10-06,56,478,5,8,12871.14,195.71882580645163
2495,780054,2017-10-06,2017-10-06,2017-10-06,56,293,5,8,18933.26,204.92642150537637
2496,780496,2017-10-06,2017-10-06,2017-10-06,56,371,5,8,12492.53,185.31781290322584
2497,780117,2017-10-06,2017-10-06,2017-10-06,56,98,5,8,9941.2,176.24068817204304
2498,780120,2017-10-06,2017-10-06,2017-10-06,56,98,5,8,14295.36,184.25956129032252
2499,780055,2017-10-06,2017-10-06,2017-10-06,56,37,5,8,17412.83,185.5507806451613
2500,780550,2017-10-06,2017-10-06,2017-10-06,56,1614,5,8,10907.79,161.22746021505378
2501,780559,2017-10-06,2017-10-06,2017-10-06,56,485,5,8,15128.18,165.31784516129034
2502,780128,2017-10-06,2017-10-06,2017-10-06,56,584,5,8,10028.97,150.40358494623655
2503,780124,2017-10-06,2017-10-06,2017-10-06,56,584,5,8,15744.22,154.03793978494625
2504,780039,2017-10-06,2017-10-06,2017-10-06,56,584,5,8,9006.54,134.6774064516129
2505,780516,2017-10-06,2017-10-06,2017-10-07,57,735,8,14,8283.78,225.5534101075269
2506,780480,2017-10-06,2017-10-06,2017-10-07,57,1619,8,14,8009.63,222.96653967741932
2507,780130,2017-10-06,2017-10-06,2017-10-07,57,617,8,14,8559.6,221.0992989247312
2508,780503,2017-10-06,2017-10-06,2017-10-07,57,337,8,14,10697.3,222.42897741935485
2509,780138,2017-10-06,2017-10-06,2017-10-07,57,1007,8,14,8064.35,216.2717370967742
2510,779757,2017-10-06,2017-10-06,2017-10-07,57,1216,8,14,9521.97,214.8030388172043
2511,780072,2017-10-06,2017-10-06,2017-10-07,57,1214,8,14,5945.55,210.03491559139783
2512,780136,2017-10-06,2017-10-06,2017-10-07,57,317,8,14,6746.49,210.44465989247317
2513,780142,2017-10-06,2017-10-06,2017-10-07,57,1511,8,14,6850.45,209.5849553763441
2514,780075,2017-10-06,2017-10-06,2017-10-07,57,78,8,14,6451.86,208.53720623655917
2515,780570,2017-10-06,2017-10-06,2017-10-07,57,1328,8,14,4509.86,206.177571827957
2516,780081,2017-10-06,2017-10-06,2017-10-07,57,8,8,14,7895.49,210.00957387096776
2517,780556,2017-10-06,2017-10-06,2017-10-07,57,1429,8,14,12718.29,215.86953516129032
2518,780131,2017-10-06,2017-10-06,2017-10-07,57,886,8,14,4365.59,205.5796953763441
2519,780508,2017-10-06,2017-10-06,2017-10-07,57,735,8,14,4926.22,203.58454688172043
2520,780056,2017-10-06,2017-10-06,2017-10-07,57,932,8,14,10929.89,209.8933072043011
2521,780605,2017-10-06,2017-10-06,2017-10-07,57,415,8,14,7561.09,205.37745344086025
2522,780070,2017-10-06,2017-10-06,2017-10-07,57,432,8,14,4951.26,202.06550946236564
2523,780086,2017-10-06,2017-10-06,2017-10-07,57,1306,8,14,9083.83,204.973900967742
2524,780091,2017-10-06,2017-10-06,2017-10-07,57,932,8,14,4827.76,192.7595363440861
2525,780505,2017-10-06,2017-10-06,2017-10-07,57,337,8,14,3268.07,190.16012806451613
2526,780565,2017-10-06,2017-10-06,2017-10-07,57,870,8,14,2074.92,188.14694580645164
2527,780122,2017-10-06,2017-10-06,2017-10-07,57,584,8,14,3627.91,189.7521917204301
2528,780119,2017-10-06,2017-10-06,2017-10-07,57,98,8,14,4595.14,190.64570774193552
2529,780082,2017-10-06,2017-10-06,2017-10-07,57,870,8,14,2656.98,188.00901870967743
2530,779769,2017-10-06,2017-10-06,2017-10-07,57,213,8,14,6292.07,192.1441280645161
2531,780116,2017-10-06,2017-10-06,2017-10-07,57,98,8,14,2990.79,187.99203516129035
2532,780517,2017-10-06,2017-10-06,2017-10-07,57,1192,8,14,3204.13,186.9835127956989
2533,780069,2017-10-06,2017-10-06,2017-10-07,57,684,8,14,4214.81,185.81691967741935
2534,780058,2017-10-06,2017-10-06,2017-10-07,57,754,8,14,4574.29,185.9719867741936
2535,780554,2017-10-06,2017-10-06,2017-10-07,57,102,8,14,4519.96,184.63823096774195
2536,780074,2017-10-06,2017-10-06,2017-10-07,57,591,8,14,4760.57,184.64886462365592
2537,780578,2017-10-06,2017-10-06,2017-10-07,57,1304,8,14,4670.25,182.98965860215057
2538,780500,2017-10-06,2017-10-06,2017-10-07,57,530,8,14,4185.17,182.2594001075269
2539,780135,2017-10-06,2017-10-06,2017-10-07,57,1278,8,14,2676.78,180.1449047311828
2540,780113,2017-10-06,2017-10-06,2017-10-07,57,622,8,14,5108.98,181.55069612903225
2541,780589,2017-10-06,2017-10-06,2017-10-07,57,897,8,14,3526.34,177.65566043010753
2542,780125,2017-10-06,2017-10-06,2017-10-07,57,584,8,14,2315.82,175.33965225806452
2543,780064,2017-10-06,2017-10-06,2017-10-07,57,481,8,14,4237.44,177.25194322580646
2544,780133,2017-10-06,2017-10-06,2017-10-07,57,1007,8,14,2515.59,175.1598029032258
2545,780137,2017-10-06,2017-10-06,2017-10-07,57,317,8,14,2622.46,175.14879548387097
2546,780603,2017-10-06,2017-10-06,2017-10-07,57,178,8,14,2696.76,174.67563311827956
2547,780552,2017-10-06,2017-10-06,2017-10-07,57,1305,8,14,4978.12,176.03900602150537
2548,780546,2017-10-06,2017-10-06,2017-10-07,57,234,8,14,3645.58,172.72957569892472
2549,780053,2017-10-06,2017-10-06,2017-10-07,57,8,8,14,3613.8,171.28235913978497
2550,779852,2017-10-06,2017-10-06,2017-10-07,57,148,8,14,2338.55,168.1833994623656
2551,780112,2017-10-06,2017-10-06,2017-10-07,57,475,8,14,2005.18,167.63747677419354
2552,780118,2017-10-06,2017-10-06,2017-10-07,57,584,8,14,2060.2,167.70432903225807
2553,780494,2017-10-06,2017-10-06,2017-10-07,57,371,8,14,3396.12,169.04582322580646
2554,780071,2017-10-06,2017-10-06,2017-10-07,57,37,8,14,3085.79,167.96445451612905
2555,780583,2017-10-06,2017-10-06,2017-10-07,57,177,8,14,1514.66,165.63286645161293
2556,780551,2017-10-06,2017-10-06,2017-10-07,57,129,8,14,1744.52,165.20785763440864
2557,780566,2017-10-06,2017-10-06,2017-10-07,57,234,8,14,2221.73,165.2242525806452
2558,780560,2017-10-06,2017-10-06,2017-10-07,57,59,8,14,2536.19,165.1837577419355
