pedidoNF, pedidoDestino, pedidoValor, pedidoPeso, veiculoRomaneio, veiculoTipo
783510,1294,2602.12,101,71,3
783515,178,1808.68,103,71,3
783479,382,3732.39,104,71,3
783447,432,1738.87,105,71,3
783419,615,2060.79,115,71,3
783545,870,2084.25,118,71,3
783475,1612,2016.63,120,71,3
783469,128,1676.16,121,71,3
783511,584,3532.96,133,71,3
783474,89,1439.39,137,71,3
783455,1639,1779.34,139,71,3
783546,89,2215.25,139,71,3
783418,615,2663.51,144,71,3
783473,1170,2502.47,147,71,3
783457,1522,2129.36,160,71,3
783598,40,5479.14,162,71,3
783518,178,3949.19,164,71,3
783478,128,3733.04,164,71,3
783453,487,2785.52,166,71,3
783461,296,1231.44,167,71,3
783472,238,3473.3,175,71,3
783464,1498,4177.53,176,71,3
783355,1342,3587.7,187,71,3
783481,897,2924.21,192,71,3
783543,89,2690.73,194,71,3
783462,514,3635.11,208,71,3
783454,1192,2593.82,223,71,3
783482,1170,4184.96,226,71,3
783477,325,4657.81,227,71,3
783430,1510,12287.54,250,71,3
783460,305,6280.87,260,71,3
783484,809,4248.55,263,71,3
783459,105,7150.56,269,71,3
783506,49,5765.37,269,71,3
783476,246,4341.14,271,71,3
783465,122,6217.43,279,71,3
783427,59,4221.3,303,71,3
783467,481,7247.61,322,71,3
783426,1306,7282.53,351,71,3
783519,615,5892.75,363,71,3
783424,615,5064.65,384,71,3
783444,432,6851.91,418,71,3
783468,244,10172.86,439,71,3
783549,1511,3965.12,462,71,3
783440,1385,10606.0,548,71,3
783349,957,11144.84,551,71,3
783512,329,10845.44,563,71,3
783513,178,8773.44,564,71,3
783520,615,9999.88,593,71,3
783463,328,15305.09,596,71,3
783452,498,13621.83,668,71,3
783437,498,13064.71,668,71,3
783432,165,10204.83,734,71,3
783509,1269,8632.27,740,71,3
783043,1628,7414.08,743,71,3
783516,819,13390.62,776,71,3
783495,662,7515.61,794,71,3
783352,21,17511.23,961,71,3
783438,148,21821.91,980,71,3
783547,148,14766.85,999,71,3
782996,325,19489.37,1004,71,3
783514,957,19021.14,1076,71,3
783540,301,18987.51,1117,72,5
783420,615,19348.13,1158,72,5
783436,130,23632.99,1285,72,5
783517,520,24832.33,1489,72,5
783498,662,15190.55,1709,72,5
782814,1564,24971.2,1771,72,5
783443,191,18021.17,1781,72,5
783446,110,16983.18,1826,72,5
783425,59,32047.37,1827,72,5
783433,1510,26459.79,1844,73,7
783507,808,31567.57,1988,73,7
783429,1306,25624.65,2208,73,7
783415,82,44023.84,2242,73,7
783428,709,33606.31,2255,73,7
783417,82,37209.67,2283,73,7
783508,808,21118.36,2696,74,8
783413,154,64158.53,3376,74,8
783414,904,59765.45,3973,74,8
783496,662,55690.56,4138,74,8
783412,1381,79351.2,6483,74,8
783505,49,93479.09,6828,74,8
783804,728,1946.98,16,74,8
783865,520,1551.93,39,74,8
783825,1306,1471.93,40,74,8
783860,481,1208.74,43,74,8
783785,1192,1240.67,62,74,8
783858,1634,1955.72,63,74,8
783815,89,1959.4,67,74,8
783819,89,1317.26,69,74,8
783776,891,3859.74,72,74,8
783901,1306,1217.79,72,74,8
783864,615,3681.39,78,74,8
783848,934,2017.71,79,74,8
783856,1612,1666.32,83,74,8
783841,11,1500.21,84,74,8
783792,66,2360.6,92,74,8
783773,1192,2225.97,94,74,8
783818,89,2447.48,108,74,8
783814,89,2596.12,114,74,8
783906,710,3584.17,115,74,8
783844,11,2045.47,115,74,8
783836,738,2130.33,116,74,8
783797,66,2577.66,117,74,8
783805,89,1947.16,119,74,8
783863,743,2856.58,119,74,8
783838,59,3017.69,121,74,8
783781,1192,3397.57,122,74,8
783857,276,2469.99,122,74,8
783850,1218,3027.84,123,74,8
783907,932,10844.82,126,74,8
783905,932,2135.36,129,74,8
783862,974,6333.42,138,74,8
783853,168,3639.56,138,74,8
783796,728,3211.39,140,74,8
783810,1306,3105.48,146,74,8
783849,1354,1765.41,161,74,8
783839,419,5118.26,161,74,8
783820,579,3575.93,163,74,8
783837,382,3771.47,167,74,8
783845,175,2586.38,183,74,8
781789,1506,2195.02,185,74,8
783840,1313,3283.82,190,74,8
783843,293,7283.01,213,74,8
783801,1636,3572.0,216,74,8
783829,492,2960.71,218,74,8
783851,1218,4191.35,222,74,8
783847,1305,5009.49,230,74,8
783799,1636,3193.92,231,74,8
783852,1303,5523.25,232,74,8
783786,838,3813.01,238,74,8
783777,1192,4019.77,242,74,8
783794,66,5249.57,255,74,8
783775,1389,5788.38,260,74,8
783846,35,4101.51,276,74,8
783795,66,5385.01,276,74,8
783812,1306,2999.54,278,74,8
783866,243,3863.13,287,74,8
783903,21,5553.62,288,74,8
783855,615,2229.6,300,74,8
783842,809,5325.2,317,74,8
783824,1306,5059.39,332,74,8
783902,1306,5453.6,334,74,8
783821,728,6452.68,339,74,8
783772,21,4125.47,354,74,8
783826,492,8565.14,356,74,8
782910,1506,2764.8,357,74,8
783833,833,6324.03,363,74,8
783793,728,7454.92,363,74,8
783854,320,8833.93,385,74,8
783861,328,7060.61,391,74,8
783879,943,9671.64,403,74,8
783859,177,6303.97,420,74,8
783822,579,6534.73,427,74,8
783806,1306,5878.71,460,74,8
783771,284,11391.51,490,74,8
782820,1506,15164.91,502,75,7
783809,514,7203.55,521,75,7
783767,1511,12670.76,533,75,7
783798,538,15632.08,539,75,7
783828,833,6443.67,553,75,7
783813,1485,11007.84,556,75,7
783807,684,8126.02,572,75,7
783802,285,4647.1,587,75,7
783831,200,8162.01,599,75,7
783808,325,14003.65,656,75,7
783817,897,15587.31,693,75,7
783823,1428,15108.0,751,75,7
782911,1506,13010.24,753,75,7
783803,1240,15419.23,806,75,7
783774,238,13052.31,816,75,7
783769,21,20147.45,836,75,7
783811,689,16469.56,879,75,7
783835,520,11043.28,954,75,7
783787,808,14156.92,982,75,7
783765,679,15217.67,983,76,4
783816,37,26275.25,1040,76,4
783827,1354,21306.89,1154,76,4
783778,238,22514.59,1194,76,4
783784,808,18015.78,1219,76,4
783766,679,24897.32,1251,76,4
783782,1389,25408.03,1254,76,4
783780,1192,23780.07,1292,76,4
783779,838,26901.93,1423,76,4
783783,851,22800.62,1430,76,4
783791,1385,27323.99,1466,76,4
783770,21,32121.89,2090,76,4
782821,1506,95790.87,2235,76,4
783768,284,48280.5,2866,76,4
783877,1511,74619.63,3745,76,4
782298,1506,149282.65,4260,76,4
783556,1506,77450.67,4306,77,8
783878,1526,76914.24,4898,77,8
784353,729,2659.88,17,77,8
783876,1287,1352.51,61,77,8
784346,1657,3426.84,305,77,8
784241,974,26337.75,2522,77,8
784352,729,58218.65,3210,77,8
784351,662,37170.12,4078,77,8
784235,906,116116.93,6965,77,8
784048,1278,87.82,2,77,8
784368,378,1180.76,5,77,8
784377,430,1117.07,6,77,8
784261,738,1155.12,8,77,8
784250,1271,1483.79,9,77,8
784371,37,1622.05,10,77,8
784374,154,1857.69,11,77,8
784300,234,1210.22,12,77,8
784376,851,2218.57,12,77,8
784379,1511,1779.67,12,77,8
784365,1479,1416.74,15,77,8
784375,729,2951.54,16,77,8
784262,738,1504.85,19,77,8
784096,1007,1252.19,26,77,8
784303,288,3112.31,27,77,8
784263,1192,3268.17,29,77,8
784297,179,4563.01,32,77,8
784052,1278,170.08,32,77,8
784310,514,2950.07,33,77,8
784257,1303,1441.82,36,77,8
784091,566,1808.73,36,77,8
784372,416,5019.81,40,77,8
783988,315,1376.72,45,77,8
784302,496,1245.2,47,77,8
784304,506,1305.4,49,77,8
784718,1287,1914.7,50,77,8
784237,615,1330.95,53,77,8
784099,317,1374.39,56,77,8
784084,4,1403.75,58,77,8
784361,329,1201.22,59,77,8
784100,944,1576.94,61,77,8
784311,371,1335.38,62,77,8
784320,328,8650.82,62,77,8
784355,617,1544.39,62,77,8
784069,584,2170.31,65,77,8
784312,171,1398.0,66,77,8
784299,328,1280.86,68,77,8
784326,59,2231.76,71,77,8
783987,8,1255.81,71,77,8
784093,1287,1581.2,73,77,8
784322,1361,1764.28,76,77,8
784088,4,1522.18,79,77,8
784246,82,2077.54,80,77,8
784318,65,1208.17,86,77,8
784249,82,1444.7,88,77,8
784324,227,1896.37,89,77,8
784236,615,2426.54,93,77,8
784067,584,1473.51,103,77,8
784308,199,2452.22,108,77,8
784317,743,2760.86,110,77,8
784319,206,2346.82,111,77,8
784057,98,3310.85,113,77,8
784328,227,5898.05,115,77,8
784081,617,1926.47,118,77,8
784306,63,2393.8,119,77,8
784242,397,1211.4,120,77,8
784071,98,1970.8,128,77,8
784295,679,1735.43,134,77,8
784276,1328,4715.8,134,77,8
784078,617,2070.44,134,77,8
784309,1510,3869.95,138,77,8
784070,584,2774.86,141,77,8
784313,213,4302.35,158,77,8
784044,1278,2421.62,164,77,8
784005,944,3016.17,168,77,8
784278,238,5884.76,172,77,8
784058,98,2784.85,175,77,8
784053,1278,3136.31,179,77,8
784332,1226,2837.76,180,77,8
784268,1192,2980.28,185,77,8
784092,1287,2527.08,186,77,8
784296,579,2302.09,188,77,8
784363,492,3937.59,188,77,8
784054,98,3510.08,204,77,8
784075,98,2691.38,207,77,8
784370,186,5819.13,212,77,8
784362,103,3400.76,213,77,8
784358,492,7970.48,215,77,8
784095,317,4570.12,236,77,8
784264,66,5074.66,246,77,8
784062,584,5560.43,246,77,8
784098,317,6380.46,248,77,8
784274,1479,1875.68,250,77,8
784042,1278,3108.46,251,77,8
784043,1278,3040.21,251,77,8
784364,312,7223.67,257,77,8
784003,617,3227.61,262,77,8
784378,897,2924.51,265,77,8
784333,328,2978.4,270,77,8
784056,98,7215.06,277,77,8
784290,957,5633.7,282,77,8
784305,1262,5913.32,292,77,8
784321,1394,6874.87,292,77,8
784072,98,3973.78,293,77,8
784316,743,6070.77,304,77,8
784272,337,6830.04,308,77,8
784254,82,4826.6,310,77,8
784275,238,6711.85,315,77,8
784350,584,7472.29,317,77,8
784004,642,3565.36,318,77,8
784040,1278,7627.97,323,77,8
784314,293,6378.25,324,77,8
784325,1510,4544.56,328,77,8
784097,1007,5954.93,345,77,8
784090,617,5018.86,345,77,8
784265,66,7704.23,348,77,8
784089,617,3168.84,350,77,8
784327,1464,7571.74,385,77,8
784245,82,8292.62,385,77,8
784045,1278,4303.57,388,77,8
784331,105,15157.73,393,77,8
784080,617,5233.41,401,77,8
784356,1287,7980.4,408,77,8
784094,886,7087.68,418,77,8
784301,1385,6421.12,424,77,8
784065,98,5338.67,434,77,8
784050,1278,10481.31,435,77,8
784298,199,9680.15,437,77,8
784082,617,4013.15,438,77,8
784323,290,6741.21,439,77,8
784369,897,7724.75,450,77,8
784288,957,11151.3,466,77,8
784239,615,7087.66,472,78,1
784247,851,6305.42,509,78,1
784307,143,10139.02,519,78,1
784255,676,10915.37,536,78,1
784286,148,7047.65,542,78,1
784068,98,9969.13,560,78,1
784373,4,11664.39,595,78,1
784269,337,8800.43,626,78,1
784529,1588,9058.07,626,78,1
784277,282,12251.45,651,78,1
784282,1479,11388.23,665,78,1
784266,1328,13331.94,676,78,1
784002,1278,8777.64,678,78,1
784253,1306,11150.99,682,78,1
784367,897,11414.16,708,78,1
784244,397,14884.53,734,78,1
784380,1287,11261.19,734,78,1
784251,397,19967.88,786,78,1
784285,814,10608.2,820,78,1
784271,238,18240.43,824,78,1
784349,1287,15155.45,898,79,6
784085,4,18940.7,921,79,6
784086,617,17175.72,927,79,6
784101,944,16704.36,945,79,6
784366,276,21900.88,957,79,6
784243,676,17793.22,962,79,6
784357,615,14701.4,968,79,6
784281,1490,11055.75,1094,79,6
784273,897,19255.79,1095,79,6
784270,1237,16653.12,1099,79,6
784283,243,18133.01,1100,79,6
784287,844,19712.32,1101,79,6
784360,1332,17082.95,1175,79,6
784256,851,13291.83,1181,79,6
784531,1235,13695.23,1228,79,6
784083,617,18445.24,1251,79,6
784735,845,20830.4,1255,79,6
784347,1657,21607.6,1288,79,6
784259,1306,27524.44,1289,79,6
784284,767,23484.09,1309,79,6
784354,617,16965.88,1309,80,7
784359,615,18940.48,1325,80,7
784258,244,9252.88,1376,80,7
784079,617,24580.59,1401,80,7
784252,345,21225.85,1500,80,7
784381,1287,24805.88,1683,80,7
784087,4,19020.87,1752,80,7
784530,1186,30757.94,1754,80,7
783211,683,27705.36,2285,80,7
784047,1278,59542.42,3418,80,7
784930,615,1304.11,60,80,7
784709,305,2821.84,62,80,7
784679,397,1958.44,71,80,7
784708,656,1427.92,73,80,7
784770,227,1207.61,75,80,7
784711,238,2868.21,83,80,7
784765,556,3101.79,86,80,7
784769,227,1661.83,92,80,7
784704,1534,1919.94,98,80,7
784672,416,1728.94,101,80,7
784766,1547,5408.22,116,80,7
784690,293,2304.29,119,80,7
784705,284,15972.72,128,80,7
784740,329,2560.64,152,80,7
784710,325,3618.6,159,80,7
784716,531,1921.75,172,80,7
784775,808,3059.73,172,80,7
784713,432,4281.44,179,80,7
784712,213,4524.46,200,80,7
784675,416,3992.2,202,80,7
784715,328,4643.43,211,80,7
784688,129,3125.77,217,80,7
784742,1510,6018.48,233,80,7
784049,1278,3643.81,238,80,7
784700,129,3800.45,257,80,7
784714,897,4291.98,258,80,7
784489,745,2147.2,261,80,7
784696,609,4635.73,272,80,7
784764,1513,4417.88,308,80,7
784706,358,3550.81,317,80,7
784768,556,5599.42,320,80,7
784494,745,2612.8,323,80,7
784701,276,4600.68,340,80,7
784693,591,5715.26,351,80,7
784689,609,6164.8,356,80,7
784741,1510,9134.0,359,80,7
784039,1278,5130.67,379,81,2
784061,584,11461.64,430,81,2
784699,609,4655.59,457,81,2
784680,855,8595.8,465,81,2
784703,593,5813.4,551,81,2
784695,103,19185.7,561,81,2
784686,337,4709.52,672,81,2
784678,855,15155.95,690,81,2
784492,745,5227.2,727,81,2
784687,1369,10266.75,735,81,2
784682,855,15739.9,755,81,2
784685,154,6292.86,798,81,2
784681,1271,12850.24,842,81,2
784692,129,14189.71,854,81,2
784694,729,16389.06,1091,81,2
784767,110,8158.2,1126,81,2
784698,591,18102.05,1135,81,2
784691,1112,10994.64,1197,81,2
784066,584,14178.48,1223,81,2
784697,1563,24589.12,1245,81,2
784060,584,35093.74,1294,81,2
784783,1287,18484.0,1319,81,2
784702,1354,15905.81,1346,81,2
784491,745,10169.28,1415,81,2
784727,1510,10655.5,1508,81,2
784684,416,20392.33,1519,82,8
784493,745,10929.6,1520,82,8
784064,98,32423.96,1543,82,8
784674,1235,19379.52,1661,82,8
784677,1192,31933.09,1778,82,8
784676,397,26705.87,1811,82,8
784683,173,37157.44,1999,82,8
784774,808,42305.16,2223,82,8
784671,103,33420.12,2234,82,8
784109,1638,41331.47,2383,82,8
784729,1510,42786.51,2458,82,8
784073,584,45862.63,2641,82,8
784041,1278,59688.47,3450,83,7
784725,1510,64645.35,3706,83,7
784744,1510,44459.99,6233,83,7
784776,122,59822.56,8074,84,8
784777,122,90046.76,11517,84,8
784051,1278,44443.34,2936,84,8
785255,8,1223.36,12,84,8
785221,8,2684.93,21,84,8
785214,238,3533.7,32,84,8
785265,1634,1812.05,35,84,8
785273,554,1461.01,45,84,8
785159,1492,1289.39,46,84,8
784736,845,2089.18,46,84,8
785266,653,1394.72,47,84,8
785227,66,1315.65,56,84,8
785193,1192,1308.76,57,84,8
785140,419,2172.7,57,84,8
784738,317,978.82,59,84,8
785259,754,8257.39,60,84,8
785231,453,1213.49,62,84,8
785163,579,1506.6,64,84,8
785218,238,1459.63,70,84,8
785295,148,1595.1,74,84,8
785160,337,1337.08,75,84,8
785136,615,2163.63,76,84,8
785208,238,2604.36,77,84,8
785293,329,1660.26,83,84,8
785240,1333,2321.92,86,84,8
785236,487,1562.65,87,84,8
785320,710,3063.18,92,84,8
785237,51,1411.6,97,84,8
785207,89,1384.33,98,84,8
785229,1636,1357.68,100,84,8
785209,1192,1396.1,102,84,8
784732,1278,1232.94,103,84,8
785194,1262,1738.32,117,84,8
785224,679,2661.05,119,84,8
785151,1385,2323.58,121,84,8
785180,148,1378.49,122,84,8
785276,8,1216.77,127,84,8
785173,1492,2085.24,131,84,8
785251,1264,3039.03,134,84,8
785181,710,3991.65,135,84,8
785292,329,2383.79,137,84,8
785183,957,2090.76,138,84,8
785179,615,2033.3,140,84,8
785142,844,3075.83,141,84,8
785203,1192,2747.65,141,84,8
785243,735,2525.61,146,84,8
785176,1492,2353.68,166,84,8
785222,556,2080.8,175,84,8
785261,502,1385.2,179,84,8
785190,615,2933.19,190,84,8
785152,1428,3914.4,204,84,8
785196,139,2001.96,210,84,8
785162,435,4275.24,212,84,8
785247,82,4243.01,212,84,8
785268,21,1890.42,225,84,8
785192,1192,4576.07,239,84,8
785233,593,4703.0,253,84,8
785206,89,4545.36,259,84,8
785167,307,6171.56,263,84,8
784934,478,4080.82,264,84,8
785119,102,2758.32,266,84,8
785169,579,4470.74,268,84,8
785241,175,5198.61,274,84,8
785250,1485,3457.11,274,84,8
785244,1317,8938.98,277,84,8
785126,851,6440.37,292,84,8
785172,686,5357.34,293,84,8
785146,40,6646.68,334,84,8
785200,89,4842.38,339,84,8
785294,21,5429.59,347,84,8
785242,1328,8375.81,364,84,8
785220,139,4167.71,383,84,8
785121,102,7676.0,385,84,8
785232,130,8230.48,389,84,8
785127,1510,4801.01,402,84,8
785269,332,4491.94,414,84,8
785174,686,4531.15,416,84,8
785219,238,9144.13,426,84,8
785296,615,6078.36,426,84,8
785186,615,7553.96,468,84,8
785277,177,6252.41,475,84,8
785191,1262,4405.77,475,84,8
785188,21,11829.4,506,84,8
785198,238,8153.48,517,84,8
784739,584,7481.29,524,84,8
785210,1479,9797.89,536,84,8
785286,1287,10689.48,540,84,8
785238,743,7311.81,569,84,8
785141,419,12091.46,611,84,8
784737,317,12919.66,615,84,8
785202,912,12552.79,621,85,3
785137,1520,16216.04,652,85,3
785177,686,8436.91,654,85,3
785131,183,7613.38,661,85,3
785148,1428,18670.34,690,85,3
785215,709,13915.24,771,85,3
785155,1428,13287.27,789,85,3
785168,579,16207.46,808,85,3
785149,1385,11863.7,815,85,3
785128,183,16679.8,874,85,3
785282,291,5927.53,883,85,3
785157,1385,16606.66,891,85,3
785204,173,17070.65,898,85,3
785170,435,14976.37,918,85,3
785447,1414,12118.33,991,85,3
785195,1210,23808.77,1053,85,3
785120,102,20145.23,1074,85,3
785164,1492,23082.58,1084,85,3
784932,59,19342.62,1093,85,3
785166,307,17017.66,1098,85,3
785319,710,22457.68,1160,85,3
785165,35,17480.75,1207,85,3
785143,813,23266.65,1236,85,3
785171,11,15478.79,1313,85,3
785130,183,10932.98,1329,85,3
785145,40,16781.25,1367,85,3
785184,419,31454.52,1419,86,5
785139,419,25041.03,1422,86,5
785175,1660,28457.31,1461,86,5
785161,337,10969.0,1566,86,5
785153,844,29919.7,1570,86,5
785156,897,34933.79,1865,86,5
785154,59,23408.22,1891,86,5
785135,615,39323.09,2416,86,5
785132,838,40104.82,2426,87,4
783553,808,34630.96,2610,87,4
785129,851,56528.17,3242,87,4
783996,293,49052.68,3430,87,4
785133,103,30296.33,3444,87,4
783550,1381,107167.19,4815,87,4
785281,1510,58595.53,5043,87,4
783551,1220,108719.21,6021,87,4
784717,1287,94889.86,6142,88,7
785122,102,164309.89,11324,88,7
785262,227,1817.18,16,88,7
785246,684,3056.71,19,88,7
785703,756,1212.3,23,88,7
785267,8,1212.14,28,88,7
785739,382,1248.09,30,88,7
785618,305,2853.0,46,88,7
785740,744,1227.32,48,88,7
785591,1306,1508.76,52,88,7
785649,556,1882.46,57,88,7
785788,879,1371.4,59,88,7
785729,1385,1388.99,60,88,7
785291,523,2895.56,63,88,7
785274,148,1432.45,64,88,7
785578,498,1580.83,64,88,7
785270,1332,1411.38,69,88,7
785602,1306,1258.87,69,88,7
785245,1498,1525.46,75,88,7
785260,1240,1871.09,77,88,7
785248,148,1436.75,79,88,7
785234,320,1418.99,81,88,7
785616,808,2384.09,81,88,7
785596,59,2051.0,94,88,7
785734,1605,1751.73,94,88,7
785275,325,1253.74,103,89,3
785257,728,2534.89,103,89,3
785223,227,3091.42,106,89,3
785677,851,2086.5,112,89,3
785212,139,1743.67,113,89,3
785711,4,2268.54,115,89,3
785271,8,2346.9,119,89,3
785716,1217,2530.44,122,89,3
785594,1306,2175.98,123,89,3
785597,1306,1772.83,123,89,3
785226,66,4913.39,130,89,3
785593,1306,2330.42,131,89,3
785635,1492,2357.53,132,89,3
785786,1305,17953.27,132,89,3
785422,1220,2100.02,133,89,3
785632,478,2257.97,135,89,3
785598,1306,1269.01,142,89,3
785592,59,1462.32,144,89,3
785588,1306,2686.91,151,89,3
785199,321,3712.4,158,89,3
785658,851,3105.83,160,89,3
785213,1192,2824.06,165,89,3
785252,846,2180.1,166,89,3
785573,1654,5114.65,177,89,3
785239,1328,2777.64,186,89,3
785702,320,1436.25,187,89,3
785228,1186,6235.32,190,89,3
785205,321,4472.83,195,89,3
785272,676,1946.3,197,89,3
785587,59,2483.69,211,89,3
785579,154,1922.48,246,89,3
785735,686,2241.48,267,89,3
785697,285,2540.57,274,89,3
785761,808,4048.96,277,89,3
785256,66,5892.71,279,89,3
785263,1306,4648.81,310,89,3
785617,305,6726.36,322,89,3
785603,1306,2571.84,330,89,3
785585,59,5838.81,345,89,3
785586,1306,2973.08,358,89,3
785690,397,4151.75,359,89,3
785647,1305,5194.95,372,89,3
785648,1303,5999.04,374,89,3
785235,684,8014.39,382,89,3
785117,1654,9431.77,385,89,3
785762,1328,3001.44,392,89,3
785249,735,6970.66,413,89,3
784931,678,6009.76,414,89,3
784933,282,7138.15,432,89,3
785230,301,8470.71,442,89,3
785606,1638,3923.06,461,89,3
785225,1112,9442.06,581,89,3
784973,745,4276.8,595,89,3
785600,1306,7433.09,615,89,3
785630,709,9775.25,625,89,3
785217,744,10936.16,652,89,3
785590,1306,13407.62,704,89,3
785583,498,17125.2,712,89,3
785622,1328,9216.3,725,89,3
785216,321,12529.79,726,89,3
785624,238,6121.59,730,89,3
785197,581,15870.02,743,89,3
785595,1306,11761.83,761,89,3
785652,1303,5292.0,772,89,3
785634,579,14450.73,779,89,3
785626,238,14750.58,803,89,3
785201,496,14917.8,869,89,3
785211,377,14343.94,932,89,3
785118,1509,15915.59,962,89,3
785623,676,17589.91,989,90,7
785763,1328,7574.52,1014,90,7
785627,676,15830.42,1016,90,7
785584,498,16701.88,1018,90,7
785599,1306,15402.43,1045,90,7
785640,319,8683.7,1144,90,7
785646,329,23160.73,1161,90,7
785615,729,25143.89,1256,90,7
785625,830,18521.33,1288,90,7
785787,1305,30076.69,1393,90,7
785621,729,26443.35,1533,90,7
785580,154,20152.63,1540,91,4
785628,565,22537.51,1709,91,4
785620,305,21623.51,1807,91,4
785629,21,32766.71,1973,91,4
785575,1638,35986.51,2078,91,4
785764,1294,20747.89,2100,91,4
785604,284,32992.95,2168,91,4
785582,498,43328.51,2425,91,4
785589,1306,29114.75,2443,91,4
785760,808,21118.36,2696,91,4
785576,1638,46017.43,2704,91,4
785619,1218,33988.03,2716,91,4
785776,1639,65948.49,3059,91,4
784972,745,24078.4,3256,92,4
785605,213,33521.4,3256,92,4
785601,59,49914.01,3291,92,4
785607,1638,80057.19,5871,92,4
785581,154,66558.5,5961,92,4
784734,584,919.61,37,92,4
784731,1278,13589.42,1053,92,4
784733,584,24206.02,1126,92,4
784721,1287,1273.81,7,92,4
784722,1287,37789.39,1735,92,4
785775,1639,181138.85,11562,92,4
785643,579,1426.91,11,92,4
785675,897,1282.42,45,92,4
785714,1413,1364.5,50,92,4
785736,593,1411.81,51,92,4
785691,165,1875.78,55,92,4
785700,358,1330.23,58,92,4
785712,605,2262.5,66,92,4
785686,1170,1383.06,68,92,4
786041,851,1264.43,69,92,4
785719,165,2277.61,72,92,4
785692,1520,2017.54,74,92,4
786181,1510,2832.22,74,92,4
785613,615,2026.39,75,92,4
785705,974,1213.83,81,92,4
785709,128,3825.85,83,92,4
786208,240,2378.41,93,92,4
785723,140,4738.49,98,92,4
785726,678,1881.6,104,92,4
785695,1636,1535.86,107,92,4
785693,502,1249.1,109,92,4
785708,1162,1712.23,113,92,4
786201,710,1818.45,120,92,4
785667,851,2312.79,121,92,4
785651,1305,1360.48,122,92,4
786117,593,2581.51,128,92,4
786169,1216,2921.66,129,92,4
785704,337,3628.45,134,92,4
785733,1217,2603.67,138,92,4
785707,321,1783.88,139,92,4
785732,393,2195.1,141,92,4
786156,129,1444.47,141,92,4
785653,579,2359.38,148,92,4
785673,851,2609.02,163,92,4
785694,264,1721.55,167,92,4
785727,1385,2960.02,170,92,4
785679,897,2338.18,171,92,4
785706,130,3393.36,178,92,4
785722,4,2127.36,182,92,4
785669,1524,3446.48,189,92,4
785416,329,2478.89,194,92,4
786229,1106,3685.5,199,92,4
785715,1385,2522.92,205,92,4
785685,227,4887.27,218,92,4
785666,897,2983.03,236,92,4
785663,1510,7536.87,236,92,4
785681,1170,2246.88,237,92,4
785724,581,3139.49,240,92,4
785772,615,4697.84,248,92,4
785731,244,3610.41,256,92,4
785645,579,3211.92,260,92,4
785698,883,5765.07,262,92,4
785725,1479,5197.23,275,92,4
785684,1354,5356.77,286,92,4
785682,851,2949.8,296,92,4
785683,897,3990.14,297,92,4
786197,966,3525.91,312,92,4
786200,957,6219.9,323,92,4
785713,1520,7534.53,348,92,4
785774,178,5216.87,350,92,4
786075,1306,7270.88,350,92,4
785671,1381,8922.29,361,92,4
785710,514,4758.45,370,92,4
785730,312,8077.74,387,92,4
785657,1510,5495.32,388,92,4
786230,1106,7858.2,398,92,4
785717,481,6250.54,406,92,4
786064,397,4189.0,416,92,4
785737,1672,11830.48,432,92,4
785699,1291,7195.03,459,92,4
786039,851,7560.75,465,93,2
819982,996,4786.5,494,93,2
785718,183,7354.23,495,93,2
786062,397,5229.02,528,93,2
785680,1381,7139.42,530,93,2
785696,753,10139.81,537,93,2
785644,328,11171.16,545,93,2
785728,265,8289.26,550,93,2
785771,615,11146.06,556,93,2
785656,419,9832.27,562,93,2
785701,756,9935.43,562,93,2
785721,1364,6011.22,563,93,2
785720,1216,10192.77,572,93,2
786110,1389,11933.97,575,93,2
785612,615,7540.78,588,93,2
785689,199,10654.17,592,93,2
785636,328,11632.51,597,93,2
786228,1106,11787.3,597,93,2
785738,1348,9530.56,599,93,2
785670,1170,10811.18,658,93,2
786054,1561,11213.07,668,93,2
786055,1561,11213.07,668,93,2
785659,227,10326.08,700,93,2
785418,329,16468.81,722,93,2
785672,189,9463.79,724,93,2
785637,1305,13539.62,746,93,2
786128,154,9762.27,788,93,2
785674,1304,8257.58,799,93,2
785688,1354,10997.94,854,93,2
785770,615,10041.65,869,93,2
786050,1561,14311.13,884,93,2
785668,591,20663.93,954,93,2
785687,40,8792.91,1018,93,2
785678,1112,10634.86,1057,93,2
785676,129,14216.49,1073,94,1
786133,1282,12119.4,1123,94,1
785639,1235,10566.57,1154,94,1
785642,1237,13729.36,1184,94,1
785638,523,26886.13,1202,94,1
785650,556,20517.7,1225,94,1
785769,296,26344.33,1248,94,1
785633,122,23611.04,1334,94,1
785631,709,32080.35,1342,94,1
786066,1394,23991.12,1378,94,1
786073,59,14909.14,1438,94,1
786040,851,37784.02,2595,95,6
786042,851,34649.34,2612,95,6
786044,1381,74653.37,5316,95,6
786161,199,1343.88,13,95,6
786163,199,1431.29,30,95,6
786191,227,1653.92,35,95,6
786167,129,1210.97,49,95,6
786105,315,1655.9,55,95,6
786112,593,1653.22,57,95,6
786192,413,3650.13,59,95,6
786123,315,2016.13,65,95,6
786162,129,1608.83,72,95,6
786159,328,1312.48,77,95,6
786142,432,1222.86,77,95,6
786072,397,1325.11,82,95,6
786074,59,1462.14,83,95,6
786116,593,1178.48,92,95,6
786173,307,2061.03,92,95,6
786119,1419,2322.18,99,95,6
786185,432,2536.29,101,95,6
786061,397,3315.41,108,95,6
